step,train_time,quantize_time,aggregate_time,dequantize_time,elasp_time
26_137,0.4480259418487549,2.6880393028259277,1.2966821193695068,1.2891552448272705,5.274904727935791
26_138,0.45186305046081543,2.6483283042907715,1.295156717300415,1.3179056644439697,5.263001441955566
26_139,0.45276498794555664,2.6726322174072266,1.2870266437530518,1.28836989402771,5.249528169631958
26_140,0.44669580459594727,2.724790096282959,1.3937699794769287,1.3235833644866943,5.443812370300293
26_141,0.44127678871154785,2.6542794704437256,1.2900562286376953,1.285297155380249,5.230295419692993
26_142,0.4436616897583008,2.6756656169891357,1.288595199584961,1.3328378200531006,5.298206806182861
26_143,0.45323848724365234,2.690181255340576,1.2932941913604736,1.2956056594848633,5.28025484085083
26_144,0.44879150390625,2.6910083293914795,1.2914512157440186,1.3214483261108398,5.30450701713562
26_145,0.451066255569458,2.6841156482696533,1.3026549816131592,1.2884597778320312,5.276108503341675
26_146,0.4357619285583496,2.696521282196045,1.2809085845947266,1.316051959991455,5.295334815979004
26_147,0.4380972385406494,2.6681761741638184,1.2837729454040527,1.2874462604522705,5.241230487823486
26_148,0.44444990158081055,2.6954917907714844,1.2857091426849365,1.315807819366455,5.298882484436035
26_149,0.44731783866882324,2.683128595352173,1.2841308116912842,1.2928154468536377,5.261523723602295
26_150,0.4469935894012451,2.6885104179382324,1.292320966720581,1.3228228092193604,5.30426025390625
26_151,0.44870638847351074,2.672653913497925,1.3454210758209229,1.291755199432373,5.3120903968811035
26_152,0.44460129737854004,2.70032000541687,1.2876408100128174,1.3883318901062012,5.377032518386841
26_153,0.44556736946105957,2.6930603981018066,1.2863826751708984,1.2926981449127197,5.273109197616577
26_154,0.4448850154876709,2.7659852504730225,1.2822234630584717,1.3252248764038086,5.374040842056274
26_155,0.4500551223754883,2.6857705116271973,1.2858080863952637,1.2834768295288086,5.257049560546875
26_156,0.44150876998901367,2.674543857574463,1.2884459495544434,1.3289475440979004,5.293382167816162
26_157,0.4386446475982666,2.7015585899353027,1.2869420051574707,1.313415765762329,5.302687168121338
26_158,0.44817185401916504,2.687044143676758,1.2896065711975098,1.3192558288574219,5.29749870300293
26_159,0.4456205368041992,2.702316999435425,1.2845749855041504,1.2833251953125,5.271764516830444
26_160,0.45726728439331055,2.648670196533203,1.2865710258483887,1.3106908798217773,5.246597766876221
26_161,0.4537785053253174,2.711599349975586,1.2864716053009033,1.2863872051239014,5.285061836242676
26_162,0.4436767101287842,2.672602415084839,1.375152587890625,1.3574771881103516,5.406231164932251
26_163,0.45563530921936035,2.6768453121185303,1.2909436225891113,1.2981960773468018,5.266592741012573
26_164,0.45203518867492676,2.735407829284668,1.2930974960327148,1.3294548988342285,5.358561992645264
26_165,0.4488205909729004,2.677724599838257,1.308950662612915,1.2865533828735352,5.273845911026001
26_166,0.4517524242401123,2.704055070877075,1.290808916091919,1.3213162422180176,5.318129062652588
26_167,0.4521446228027344,2.6716575622558594,1.2951505184173584,1.2913486957550049,5.260477781295776
26_168,0.4420022964477539,2.729877471923828,1.2930631637573242,1.3235018253326416,5.347047567367554
26_169,0.4563782215118408,2.709446668624878,1.2960634231567383,1.2908625602722168,5.296981573104858
26_170,0.441070556640625,2.7011377811431885,1.2933809757232666,1.3226654529571533,5.318957567214966
26_171,0.4393341541290283,2.6902246475219727,1.289745807647705,1.2845118045806885,5.265464544296265
26_172,0.44352126121520996,2.6729750633239746,1.3028371334075928,1.3224706649780273,5.298903465270996
27_1,0.44116735458374023,2.68151593208313,1.2886261940002441,1.2862803936004639,5.25792384147644
27_2,0.45595288276672363,2.704127550125122,1.2863199710845947,1.2888619899749756,5.281447172164917
27_3,0.4478592872619629,2.662883996963501,1.2903492450714111,1.373673439025879,5.328520774841309
27_4,0.45452237129211426,2.702373743057251,1.293869972229004,1.3003814220428467,5.297893524169922
27_5,0.450711727142334,2.700880527496338,1.2870519161224365,1.2886927127838135,5.278332710266113
27_6,0.4510788917541504,2.7458581924438477,1.2944583892822266,1.288351058959961,5.329284429550171
27_7,0.4528989791870117,2.696962356567383,1.2892179489135742,1.304020881652832,5.292365550994873
27_8,0.4633350372314453,2.7301275730133057,1.2905323505401611,1.2916059494018555,5.313721179962158
27_9,0.4524221420288086,2.715703248977661,1.2881391048431396,1.2859644889831543,5.290424108505249
27_10,0.4573183059692383,2.716115951538086,1.2872827053070068,1.3500332832336426,5.354026556015015
27_11,0.4504544734954834,2.6923444271087646,1.2836229801177979,1.2899730205535889,5.266728401184082
27_12,0.4553101062774658,2.712167978286743,1.2880971431732178,1.2982761859893799,5.299694299697876
27_13,0.44602203369140625,2.684727430343628,1.3066260814666748,1.29295015335083,5.285545349121094
27_14,0.4562511444091797,2.7014729976654053,1.3588411808013916,1.3396732807159424,5.401335000991821
27_15,0.4535975456237793,2.7102887630462646,1.2939798831939697,1.294893503189087,5.30159854888916
27_16,0.4510996341705322,2.715623378753662,1.2911608219146729,1.3085942268371582,5.317689418792725
27_17,0.44907379150390625,2.6443235874176025,1.2874374389648438,1.3144865036010742,5.247461557388306
27_18,0.4391970634460449,2.7290618419647217,1.2992944717407227,1.3043279647827148,5.333840370178223
27_19,0.4369525909423828,2.713704824447632,1.2878079414367676,1.2897751331329346,5.291861295700073
27_20,0.43819642066955566,2.7181551456451416,1.2856621742248535,1.2912898063659668,5.296064376831055
27_21,0.44468212127685547,2.7156035900115967,1.2853913307189941,1.2910082340240479,5.293997764587402
27_22,0.44249582290649414,2.701228141784668,1.283156156539917,1.2907931804656982,5.277352809906006
27_23,0.4461517333984375,2.7200396060943604,1.293869972229004,1.2986161708831787,5.3134925365448
27_24,0.44883131980895996,2.695016860961914,1.2917442321777344,1.2897202968597412,5.2770915031433105
27_25,0.4494020938873291,2.8004648685455322,1.3137407302856445,1.2977752685546875,5.4125816822052
27_26,0.450469970703125,2.681478977203369,1.2867136001586914,1.2794573307037354,5.248255252838135
27_27,0.44443440437316895,2.6751511096954346,1.3053104877471924,1.3001940250396729,5.28205132484436
27_28,0.4411935806274414,2.703580617904663,1.2988333702087402,1.2978014945983887,5.300805568695068
27_29,0.4412961006164551,2.689218521118164,1.2873444557189941,1.290938377380371,5.269099235534668
27_30,0.44234728813171387,2.7041735649108887,1.2870581150054932,1.300504207611084,5.292380332946777
27_31,0.4594557285308838,2.7483062744140625,1.289257526397705,1.2859306335449219,5.325685262680054
27_32,0.44872450828552246,2.676201343536377,1.287569284439087,1.286043643951416,5.250838279724121
27_33,0.44649767875671387,2.654667377471924,1.2901179790496826,1.291205644607544,5.236587285995483
27_34,0.44181346893310547,2.700134038925171,1.2858192920684814,1.2830893993377686,5.269634962081909
27_35,0.4448976516723633,2.6858580112457275,1.310736894607544,1.302647590637207,5.299840450286865
27_36,0.4502370357513428,2.8845608234405518,1.3349642753601074,1.2914488315582275,5.511566877365112
27_37,0.45803236961364746,2.728404998779297,1.3129017353057861,1.3105919361114502,5.353224754333496
27_38,0.4519829750061035,2.7892260551452637,1.304830551147461,1.2892396450042725,5.385707139968872
27_39,0.4478573799133301,2.7290782928466797,1.2914760112762451,1.300530195236206,5.3228936195373535
27_40,0.4516770839691162,2.8602263927459717,1.3056347370147705,1.2971515655517578,5.464031457901001
27_41,0.45061612129211426,2.685466766357422,1.2988255023956299,1.2981162071228027,5.283447265625
27_42,0.46011781692504883,2.769010543823242,1.2910356521606445,1.2913522720336914,5.352668523788452
27_43,0.44723939895629883,2.682035207748413,1.3039731979370117,1.3502254486083984,5.337481737136841
27_44,0.4366462230682373,2.684511423110962,1.2899606227874756,1.2858521938323975,5.261466026306152
27_45,0.44336843490600586,2.672520399093628,1.2867982387542725,1.3460049629211426,5.306418418884277
27_46,0.4518773555755615,2.6824588775634766,1.287402629852295,1.284271240234375,5.2552831172943115
27_47,0.4554734230041504,2.6723480224609375,1.2892863750457764,1.3501834869384766,5.312966346740723
27_48,0.4515368938446045,2.684814691543579,1.2889645099639893,1.2862324714660645,5.261183738708496
27_49,0.4440114498138428,2.646076202392578,1.2917544841766357,1.3412854671478271,5.283421516418457
27_50,0.43823862075805664,2.6703574657440186,1.2865304946899414,1.2812395095825195,5.2403647899627686
27_51,0.4444558620452881,2.6869866847991943,1.289660930633545,1.341111183166504,5.3200459480285645
27_52,0.4479715824127197,2.692563056945801,1.2909948825836182,1.294348955154419,5.279119253158569
27_53,0.4464280605316162,2.717240810394287,1.2929115295410156,1.3481941223144531,5.358932018280029
27_54,0.44368886947631836,2.72013521194458,1.302574634552002,1.2822108268737793,5.305534362792969
27_55,0.44337034225463867,2.6970088481903076,1.3090872764587402,1.3593955039978027,5.367716312408447
27_56,0.45548462867736816,2.703451633453369,1.2907860279083252,1.2903807163238525,5.286840915679932
27_57,0.4465212821960449,2.7003018856048584,1.2953922748565674,1.3472836017608643,5.345148324966431
27_58,0.4420809745788574,2.6909584999084473,1.2978873252868652,1.2905075550079346,5.279966831207275
27_59,0.44587182998657227,2.664306163787842,1.299879550933838,1.352586030960083,5.3295578956604
27_60,0.4558699131011963,2.728624105453491,1.2945010662078857,1.2865345478057861,5.310801267623901
27_61,0.4502897262573242,2.690739631652832,1.2896265983581543,1.3460209369659424,5.3286356925964355
27_62,0.4483046531677246,2.6629798412323,1.2876274585723877,1.2837800979614258,5.236602783203125
27_63,0.44756412506103516,2.6869916915893555,1.2952446937561035,1.3451814651489258,5.329596281051636
27_64,0.4467318058013916,2.6920814514160156,1.300736665725708,1.2862894535064697,5.28177547454834
27_65,0.4437282085418701,2.706902027130127,1.29538893699646,1.368685245513916,5.372685432434082
27_66,0.4510173797607422,2.737734794616699,1.286447525024414,1.2831981182098389,5.308962106704712
27_67,0.45695066452026367,2.6843249797821045,1.2965562343597412,1.353635311126709,5.3356406688690186
27_68,0.4479336738586426,2.683999538421631,1.3164901733398438,1.286440372467041,5.287904262542725
27_69,0.45525383949279785,2.6607308387756348,1.2923810482025146,1.3447794914245605,5.298862934112549
27_70,0.4500603675842285,2.71258544921875,1.3106887340545654,1.297456979751587,5.3219780921936035
27_71,0.4579508304595947,2.7236757278442383,1.298043966293335,1.353616714477539,5.376471042633057
27_72,0.4443857669830322,2.73022723197937,1.295011281967163,1.2935242652893066,5.320415735244751
27_73,0.45371484756469727,2.7048861980438232,1.2928416728973389,1.345567226409912,5.344830513000488
27_74,0.4474611282348633,2.6995456218719482,1.2873494625091553,1.2838773727416992,5.2713823318481445
27_75,0.4421095848083496,2.718040704727173,1.2910563945770264,1.344285011291504,5.35397744178772
27_76,0.43858766555786133,2.667482852935791,1.2858123779296875,1.2816877365112305,5.23628830909729
27_77,0.45896315574645996,2.685699939727783,1.2874009609222412,1.35129714012146,5.325400114059448
27_78,0.44571352005004883,2.7134039402008057,1.287771224975586,1.2866265773773193,5.28895902633667
27_79,0.4530477523803711,2.6736178398132324,1.2897884845733643,1.3432047367095947,5.30719780921936
27_80,0.4488973617553711,2.732800006866455,1.2966718673706055,1.2949132919311523,5.32563328742981
27_81,0.44858789443969727,2.726208209991455,1.2861340045928955,1.3460662364959717,5.359001159667969
27_82,0.44947242736816406,2.663017511367798,1.291750192642212,1.2836573123931885,5.2393639087677
27_83,0.4455573558807373,2.678124189376831,1.2966976165771484,1.3657705783843994,5.342111110687256
27_84,0.4440286159515381,2.705007553100586,1.2915136814117432,1.286494493484497,5.2848145961761475
27_85,0.4484684467315674,2.7025258541107178,1.2931432723999023,1.3542718887329102,5.351738929748535
27_86,0.4493231773376465,2.6878750324249268,1.2926809787750244,1.2875595092773438,5.269903182983398
27_87,0.45608091354370117,2.7041640281677246,1.3011510372161865,1.3653147220611572,5.372010231018066
27_88,0.44352269172668457,2.6999285221099854,1.2920339107513428,1.2883830070495605,5.280945062637329
27_89,0.44213271141052246,2.6877591609954834,1.2908647060394287,1.346850872039795,5.327030897140503
27_90,0.44457435607910156,2.7286081314086914,1.2971925735473633,1.2888367176055908,5.315244197845459
27_91,0.44837284088134766,2.7040979862213135,1.292541265487671,1.3489818572998047,5.346226930618286
27_92,0.44501304626464844,2.700554132461548,1.2878174781799316,1.2918035984039307,5.280794143676758
27_93,0.44522690773010254,2.7125754356384277,1.2912414073944092,1.347245216369629,5.35203218460083
27_94,0.43758058547973633,2.701653242111206,1.2908387184143066,1.2880384922027588,5.2821044921875
27_95,0.4468495845794678,2.733448028564453,1.2987570762634277,1.3519375324249268,5.3852198123931885
27_96,0.460233211517334,2.7001266479492188,1.287029504776001,1.2841541767120361,5.27239203453064
27_97,0.44528698921203613,2.665283203125,1.2945632934570312,1.3468530178070068,5.307677745819092
27_98,0.43721699714660645,2.6816043853759766,1.2900176048278809,1.2865746021270752,5.259174108505249
27_99,0.44504380226135254,2.6954305171966553,1.2876224517822266,1.3443210124969482,5.328307390213013
27_100,0.44199299812316895,2.6892058849334717,1.291717767715454,1.2897353172302246,5.271632194519043
27_101,0.4459207057952881,2.7111196517944336,1.2914221286773682,1.3485937118530273,5.352121353149414
27_102,0.44402170181274414,2.736670970916748,1.2890195846557617,1.2941229343414307,5.321069955825806
27_103,0.4419443607330322,2.6967053413391113,1.2953102588653564,1.3484642505645752,5.341447353363037
27_104,0.44456028938293457,2.7182116508483887,1.29530668258667,1.292470932006836,5.30696964263916
27_105,0.449692964553833,2.6735386848449707,1.2954115867614746,1.3482201099395752,5.318829298019409
27_106,0.45368385314941406,2.7135348320007324,1.2876193523406982,1.2870798110961914,5.28938627243042
27_107,0.4449646472930908,2.676182746887207,1.2911324501037598,1.3689508438110352,5.337038993835449
27_108,0.44168734550476074,2.7369046211242676,1.300417423248291,1.2976062297821045,5.3359375
27_109,0.44125795364379883,2.729978561401367,1.3054089546203613,1.3621704578399658,5.398575305938721
27_110,0.4596412181854248,2.683457851409912,1.2965595722198486,1.2913696765899658,5.271986484527588
27_111,0.45160627365112305,2.7151002883911133,1.3042516708374023,1.354818344116211,5.375779151916504
27_112,0.4553406238555908,2.696770668029785,1.2978925704956055,1.2989463806152344,5.2947587966918945
27_113,0.4465460777282715,2.685911178588867,1.3266332149505615,1.3445582389831543,5.358744144439697
27_114,0.443603515625,2.711811065673828,1.2891054153442383,1.2842423915863037,5.286315441131592
27_115,0.44234299659729004,2.7058324813842773,1.2883801460266113,1.344651222229004,5.340312480926514
27_116,0.4428424835205078,2.714980125427246,1.2854232788085938,1.2849781513214111,5.286821126937866
27_117,0.4495692253112793,2.7054009437561035,1.295423984527588,1.3581466674804688,5.359637022018433
27_118,0.4449281692504883,2.7154223918914795,1.2967278957366943,1.2931575775146484,5.305987119674683
27_119,0.4398477077484131,2.705756425857544,1.2994883060455322,1.356269359588623,5.3625476360321045
27_120,0.4517366886138916,2.7226428985595703,1.3076210021972656,1.2941293716430664,5.324997425079346
