step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
1_12,0.24680137634277344,1684934207.3819623,0.45917439460754395,0.12769317626953125,0.03641557693481445,0.7562782764434814,12.421401262283325
1_13,0.2376573085784912,1684934220.2190347,0.4568510055541992,0.12661004066467285,0.03705430030822754,0.7590775489807129,12.358716011047363
1_14,0.2362685203552246,1684934233.0726006,0.45951390266418457,0.12676644325256348,0.036858558654785156,0.7586042881011963,12.448058366775513
1_15,0.2362194061279297,1684934245.9613693,0.45615148544311523,0.1289670467376709,0.03657126426696777,0.75826096534729,12.378154277801514
1_16,0.23437976837158203,1684934258.8191354,0.45829081535339355,0.12718534469604492,0.03637957572937012,0.7634797096252441,12.602513313293457
1_17,0.2312161922454834,1684934271.8340912,0.4576222896575928,0.12601685523986816,0.03642392158508301,0.7648670673370361,12.573143005371094
1_18,0.2271273136138916,1684934284.934112,0.45576906204223633,0.12820911407470703,0.036515235900878906,0.7547528743743896,12.489046335220337
1_19,0.23662519454956055,1684934297.9227474,0.46724486351013184,0.12896013259887695,0.03716707229614258,0.7929587364196777,13.134894371032715
1_20,0.23286962509155273,1684934311.4682944,0.45282959938049316,0.12799715995788574,0.0368800163269043,0.765131950378418,12.498352289199829
1_21,0.23545384407043457,1684934324.4618635,0.46689605712890625,0.12869620323181152,0.0374140739440918,0.7940816879272461,13.097563982009888
1_22,0.23628568649291992,1684934337.962177,0.4545423984527588,0.12633895874023438,0.0366365909576416,0.7609591484069824,12.488990068435669
1_23,0.23294305801391602,1684934350.9178936,0.46720266342163086,0.1297760009765625,0.03705453872680664,0.7937753200531006,13.131176948547363
1_24,0.2296149730682373,1684934364.3985183,0.4562346935272217,0.12619996070861816,0.03674173355102539,0.7591357231140137,12.324020385742188
1_25,0.23106837272644043,1684934377.1772387,0.4566214084625244,0.12680959701538086,0.036468505859375,0.7599108219146729,12.381132364273071
1_26,0.22863197326660156,1684934390.0219069,0.45331239700317383,0.12679624557495117,0.03644728660583496,0.7628462314605713,12.608662605285645
1_27,0.23196911811828613,1684934403.114526,0.4541759490966797,0.1269395351409912,0.03697466850280762,0.7646729946136475,12.438212633132935
1_28,0.2324836254119873,1684934415.9463978,0.45498228073120117,0.12777066230773926,0.03657889366149902,0.7624733448028564,12.564417839050293
1_29,0.2317349910736084,1684934429.0871432,0.4646718502044678,0.12876534461975098,0.03724169731140137,0.7958948612213135,13.080719470977783
1_30,0.2336287498474121,1684934442.4977124,0.4537692070007324,0.12647652626037598,0.03631734848022461,0.7590909004211426,12.559628963470459
1_31,0.23369336128234863,1684934455.7021134,0.4624340534210205,0.1291191577911377,0.03732633590698242,0.7917695045471191,12.972059965133667
1_32,0.23539042472839355,1684934468.952134,0.45854973793029785,0.1275649070739746,0.036401987075805664,0.7638843059539795,12.574218988418579
1_33,0.2285904884338379,1684934482.076263,0.45163583755493164,0.12691378593444824,0.03648543357849121,0.7657623291015625,12.53669810295105
1_34,0.23514032363891602,1684934495.0830812,0.4647822380065918,0.12924408912658691,0.03716754913330078,0.7931985855102539,13.103004693984985
1_35,0.2347278594970703,1684934508.7131205,0.4606282711029053,0.12914013862609863,0.037279367446899414,0.792736291885376,13.038656949996948
1_36,0.23122382164001465,1684934522.079785,0.4534628391265869,0.1263885498046875,0.036972999572753906,0.7587916851043701,12.463359832763672
1_37,0.23264479637145996,1684934534.9130251,0.44889211654663086,0.1275646686553955,0.03681802749633789,0.7581429481506348,12.537565469741821
