step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
12_38,0.06999635696411133,1687261429.187904,0.010387420654296875,0.002568483352661133,0.0009677410125732422,0.019649505615234375,0.2861654758453369
12_39,0.052584171295166016,1687261429.5324612,0.010337591171264648,0.0025644302368164062,0.0009438991546630859,0.019781112670898438,0.2751178741455078
12_40,0.05303072929382324,1687261429.8689399,0.011530876159667969,0.0028007030487060547,0.0011518001556396484,0.03615570068359375,0.38177919387817383
12_41,0.12340927124023438,1687261430.445134,0.01093602180480957,0.0025789737701416016,0.0010142326354980469,0.020225048065185547,0.4558377265930176
12_42,0.0601506233215332,1687261430.9760785,0.011725902557373047,0.0030977725982666016,0.0011050701141357422,0.021481037139892578,0.3969764709472656
12_43,0.0547480583190918,1687261431.3788385,0.010594606399536133,0.0025184154510498047,0.0009510517120361328,0.019622325897216797,0.27824902534484863
12_44,0.0510256290435791,1687261431.7148814,0.010439634323120117,0.0025551319122314453,0.0009813308715820312,0.019503355026245117,0.27570414543151855
12_45,0.051360130310058594,1687261432.0513558,0.010982990264892578,0.0025072097778320312,0.0010704994201660156,0.02016925811767578,0.2809724807739258
12_46,0.06076550483703613,1687261432.4097037,0.01111292839050293,0.002761363983154297,0.0012388229370117188,0.021253347396850586,0.2931332588195801
12_47,0.051676273345947266,1687261432.7524445,0.010414600372314453,0.0024788379669189453,0.0009598731994628906,0.019562482833862305,0.2721579074859619
13_1,0.08882927894592285,1687261435.9945724,0.011386871337890625,0.002523660659790039,0.0010461807250976562,0.020750761032104492,0.3797440528869629
13_2,0.06068754196166992,1687261436.4518154,0.01132965087890625,0.003122568130493164,0.0015246868133544922,0.021404027938842773,0.33663344383239746
13_3,0.05318593978881836,1687261436.8456318,0.0112762451171875,0.002715587615966797,0.0010175704956054688,0.027591943740844727,0.30060553550720215
13_4,0.06065535545349121,1687261437.2306757,0.01097869873046875,0.0027468204498291016,0.0012598037719726562,0.021450042724609375,0.2996494770050049
13_5,0.05716824531555176,1687261437.6027522,0.010783672332763672,0.0025415420532226562,0.0009636878967285156,0.019811630249023438,0.2917506694793701
13_6,0.05221056938171387,1687261437.9513724,0.010587453842163086,0.0026450157165527344,0.0012145042419433594,0.020992755889892578,0.2841603755950928
13_7,0.053359031677246094,1687261438.3013961,0.010544776916503906,0.002556324005126953,0.0009725093841552734,0.020933866500854492,0.2795422077178955
13_8,0.05317807197570801,1687261438.6405818,0.010460615158081055,0.0024640560150146484,0.0009717941284179688,0.019428730010986328,0.27334022521972656
13_9,0.05743002891540527,1687261438.994143,0.012051105499267578,0.002836942672729492,0.0011742115020751953,0.03322649002075195,0.38214945793151855
13_10,0.07948541641235352,1687261439.5156126,0.012682914733886719,0.0026531219482421875,0.0010235309600830078,0.02108168601989746,0.41020703315734863
13_11,0.05343961715698242,1687261439.9272926,0.011029720306396484,0.0027725696563720703,0.0012352466583251953,0.02167057991027832,0.299884557723999
13_12,0.061798095703125,1687261440.3061368,0.010686397552490234,0.0024595260620117188,0.0009534358978271484,0.01998448371887207,0.2860448360443115
13_13,0.05234384536743164,1687261440.6509578,0.011115789413452148,0.002584695816040039,0.0010399818420410156,0.020244121551513672,0.28089118003845215
13_14,0.05810141563415527,1687261441.0069165,0.010978460311889648,0.0026845932006835938,0.001146078109741211,0.020546674728393555,0.2949986457824707
13_15,0.061678171157836914,1687261441.38986,0.010638952255249023,0.0025336742401123047,0.0009412765502929688,0.019887208938598633,0.2874436378479004
13_16,0.05252504348754883,1687261441.7326372,0.010480403900146484,0.0025272369384765625,0.0009658336639404297,0.019795656204223633,0.27895641326904297
13_17,0.05247855186462402,1687261442.0728598,0.010937213897705078,0.0025899410247802734,0.0010421276092529297,0.02293229103088379,0.29004621505737305
13_18,0.06616044044494629,1687261442.4554565,0.027918100357055664,0.002535581588745117,0.0010657310485839844,0.021826744079589844,0.4070866107940674
13_19,0.05904960632324219,1687261442.9232621,0.023385047912597656,0.0026214122772216797,0.00453495979309082,0.02311849594116211,0.3995943069458008
13_20,0.056825876235961914,1687261443.393485,0.010552167892456055,0.0025675296783447266,0.0009562969207763672,0.019993305206298828,0.2865750789642334
13_21,0.05248117446899414,1687261443.7339072,0.010360240936279297,0.002549886703491211,0.0009737014770507812,0.020094633102416992,0.27217984199523926
13_22,0.05761599540710449,1687261444.077714,0.01093435287475586,0.0027527809143066406,0.0010437965393066406,0.019919633865356445,0.28130269050598145
13_23,0.05493497848510742,1687261444.420747,0.011459112167358398,0.002973318099975586,0.0015645027160644531,0.021688222885131836,0.2930002212524414
13_24,0.05890631675720215,1687261444.7906892,0.010948657989501953,0.002701282501220703,0.0010437965393066406,0.019807100296020508,0.2872495651245117
13_25,0.0544431209564209,1687261445.139096,0.01949167251586914,0.002618551254272461,0.0012717247009277344,0.038402557373046875,0.4451005458831787
13_26,0.09868240356445312,1687261445.7044618,0.01071786880493164,0.0027008056640625,0.0010585784912109375,0.020505905151367188,0.289783239364624
13_27,0.05697774887084961,1687261446.0672314,0.014864444732666016,0.0026569366455078125,0.0011239051818847656,0.0341796875,0.363494873046875
13_28,0.06569647789001465,1687261446.511042,0.010591268539428711,0.0024662017822265625,0.0009632110595703125,0.01982712745666504,0.28325772285461426
13_29,0.052487850189208984,1687261446.8512805,0.010579586029052734,0.0025327205657958984,0.0009558200836181641,0.02270984649658203,0.2859175205230713
13_30,0.058690547943115234,1687261447.2042491,0.010494709014892578,0.002499103546142578,0.0009696483612060547,0.019892454147338867,0.2768707275390625
13_31,0.05603456497192383,1687261447.5441067,0.011001825332641602,0.0026636123657226562,0.0010695457458496094,0.020296096801757812,0.2841372489929199
13_32,0.06857538223266602,1687261447.907745,0.012888193130493164,0.0026128292083740234,0.0011153221130371094,0.020717859268188477,0.32648730278015137
13_33,0.1621415615081787,1687261448.4545429,0.010812759399414062,0.0025687217712402344,0.00106048583984375,0.020421981811523438,0.38028526306152344
13_34,0.06077837944030762,1687261448.8615773,0.01096200942993164,0.0026493072509765625,0.0013267993927001953,0.022010087966918945,0.28740763664245605
13_35,0.05737614631652832,1687261449.2297323,0.010521650314331055,0.0024688243865966797,0.0014376640319824219,0.01975393295288086,0.296893835067749
13_36,0.0717780590057373,1687261449.622835,0.010810375213623047,0.00261688232421875,0.001226186752319336,0.020404577255249023,0.31630516052246094
13_37,0.05705571174621582,1687261449.9902012,0.010501623153686523,0.0025277137756347656,0.0009427070617675781,0.01956915855407715,0.2849240303039551
13_38,0.05232524871826172,1687261450.3285372,0.010509967803955078,0.002689838409423828,0.001039743423461914,0.02007436752319336,0.2767946720123291
13_39,0.0528559684753418,1687261450.665619,0.010366678237915039,0.0024945735931396484,0.0009658336639404297,0.019657611846923828,0.2719075679779053
13_40,0.05262947082519531,1687261450.9979272,0.026185274124145508,0.002408742904663086,0.001013040542602539,0.04060816764831543,0.3595306873321533
13_41,0.10594892501831055,1687261451.5577798,0.013796567916870117,0.002511739730834961,0.0012176036834716797,0.041001319885253906,0.5114953517913818
13_42,0.06783223152160645,1687261452.0690906,0.011211872100830078,0.0027093887329101562,0.0010607242584228516,0.020659685134887695,0.2880876064300537
13_43,0.05685997009277344,1687261452.4324808,0.010509490966796875,0.002445220947265625,0.0009450912475585938,0.019633769989013672,0.286236047744751
13_44,0.050688743591308594,1687261452.7724538,0.010403633117675781,0.002515077590942383,0.000946044921875,0.019585132598876953,0.2743041515350342
13_45,0.05163979530334473,1687261453.1426754,0.011031150817871094,0.002500772476196289,0.0012106895446777344,0.02287578582763672,0.33001041412353516
13_46,0.059572458267211914,1687261453.5092983,0.011434793472290039,0.0028395652770996094,0.001096963882446289,0.030324220657348633,0.3084526062011719
13_47,0.11111140251159668,1687261453.9603791,0.011111021041870117,0.0026094913482666016,0.0010457038879394531,0.020911693572998047,0.3490116596221924
14_1,0.09406733512878418,1687261457.581301,0.011220693588256836,0.0029914379119873047,0.0013480186462402344,0.021362781524658203,0.3413867950439453
14_2,0.1018669605255127,1687261458.0423768,0.02252054214477539,0.003019571304321289,0.001581430435180664,0.02707219123840332,0.4693024158477783
14_3,0.11763668060302734,1687261458.6961293,0.011588096618652344,0.002583026885986328,0.001018524169921875,0.01994466781616211,0.404132604598999
14_4,0.05415487289428711,1687261459.1042964,0.010504484176635742,0.0025033950805664062,0.0009579658508300781,0.020328998565673828,0.2835845947265625
14_5,0.05283164978027344,1687261459.4419818,0.010306835174560547,0.002511262893676758,0.0009520053863525391,0.019652605056762695,0.2753443717956543
14_6,0.05419445037841797,1687261459.7778342,0.011742353439331055,0.0029714107513427734,0.0010819435119628906,0.021492481231689453,0.2854278087615967
14_7,0.05967521667480469,1687261460.1407647,0.020884990692138672,0.006754875183105469,0.0010399818420410156,0.04433584213256836,0.40993833541870117
14_8,0.12583041191101074,1687261460.7305582,0.010492086410522461,0.0025565624237060547,0.0009822845458984375,0.019843101501464844,0.39310431480407715
14_9,0.060135841369628906,1687261461.1551285,0.010890960693359375,0.0026924610137939453,0.0012211799621582031,0.02043771743774414,0.2921738624572754
14_10,0.05673980712890625,1687261461.515538,0.011123418807983398,0.002533435821533203,0.0010612010955810547,0.02041769027709961,0.29157233238220215
14_11,0.05728268623352051,1687261461.8805487,0.013548135757446289,0.002981424331665039,0.0015940666198730469,0.020234107971191406,0.30594515800476074
14_12,0.052863121032714844,1687261462.242009,0.010457038879394531,0.0024826526641845703,0.0009431838989257812,0.0200345516204834,0.27965307235717773
14_13,0.059409141540527344,1687261462.590307,0.01119852066040039,0.0025489330291748047,0.0010919570922851562,0.020856142044067383,0.35309457778930664
14_14,0.06628108024597168,1687261463.040388,0.011022806167602539,0.005773305892944336,0.0011746883392333984,0.03912758827209473,0.40053296089172363
14_15,0.05825996398925781,1687261463.503975,0.011770009994506836,0.0025551319122314453,0.0012848377227783203,0.023096084594726562,0.44716906547546387
14_16,0.06151127815246582,1687261464.023311,0.010540962219238281,0.0024802684783935547,0.0009717941284179688,0.019654035568237305,0.28429532051086426
14_17,0.05304765701293945,1687261464.3631294,0.010432720184326172,0.002468109130859375,0.0009582042694091797,0.019849300384521484,0.27495646476745605
14_18,0.05361819267272949,1687261464.6994603,0.010582685470581055,0.0024368762969970703,0.0009522438049316406,0.01982736587524414,0.283719539642334
14_19,0.05380988121032715,1687261465.046431,0.011909246444702148,0.002872467041015625,0.0013053417205810547,0.02095508575439453,0.29694104194641113
14_20,0.06150388717651367,1687261465.420307,0.01033782958984375,0.0024406909942626953,0.0009691715240478516,0.019635677337646484,0.2859163284301758
14_21,0.053485870361328125,1687261465.767885,0.012761831283569336,0.0027158260345458984,0.0010385513305664062,0.021731138229370117,0.36627864837646484
14_22,0.05865621566772461,1687261466.206032,0.010390043258666992,0.002493143081665039,0.0009503364562988281,0.02027416229248047,0.32474565505981445
14_23,0.05360293388366699,1687261466.5884583,0.011853456497192383,0.0026559829711914062,0.0010554790496826172,0.020766019821166992,0.31272363662719727
14_24,0.0665748119354248,1687261467.0072753,0.011115312576293945,0.002665281295776367,0.0010137557983398438,0.021220684051513672,0.3323190212249756
14_25,0.055861473083496094,1687261467.3791041,0.010414361953735352,0.0024251937866210938,0.0009970664978027344,0.019881248474121094,0.27466583251953125
14_26,0.05308079719543457,1687261467.7148001,0.010473251342773438,0.0024051666259765625,0.0009882450103759766,0.019722461700439453,0.27602672576904297
14_27,0.052863121032714844,1687261468.051146,0.010518789291381836,0.0024232864379882812,0.0009596347808837891,0.019861936569213867,0.27976560592651367
14_28,0.053830862045288086,1687261468.3932629,0.011077880859375,0.002617359161376953,0.0010814666748046875,0.020321369171142578,0.2930257320404053
14_29,0.060300588607788086,1687261468.7632804,0.012711524963378906,0.0031125545501708984,0.0017309188842773438,0.021944761276245117,0.45126771926879883
14_30,0.07622432708740234,1687261469.3594575,0.011105537414550781,0.0026674270629882812,0.0012879371643066406,0.024407148361206055,0.35237884521484375
14_31,0.05752110481262207,1687261469.7383347,0.012027740478515625,0.0026438236236572266,0.0012488365173339844,0.02085137367248535,0.2955639362335205
14_32,0.054120779037475586,1687261470.0963016,0.010844707489013672,0.0026140213012695312,0.001001596450805664,0.02025604248046875,0.28957223892211914
14_33,0.05855989456176758,1687261470.4524612,0.010459661483764648,0.0024542808532714844,0.0009677410125732422,0.019848346710205078,0.2888755798339844
14_34,0.05197572708129883,1687261470.7954304,0.010357141494750977,0.002533435821533203,0.000946044921875,0.019558191299438477,0.27344346046447754
14_35,0.05237436294555664,1687261471.1297052,0.010446548461914062,0.0024993419647216797,0.0009584426879882812,0.0199129581451416,0.2728462219238281
14_36,0.0518949031829834,1687261471.4629674,0.010432958602905273,0.002394437789916992,0.0010051727294921875,0.019873619079589844,0.27471470832824707
14_37,0.05196046829223633,1687261471.7985926,0.030868053436279297,0.0025815963745117188,0.001256704330444336,0.03209495544433594,0.4795362949371338
14_38,0.10598587989807129,1687261472.4386246,0.010951042175292969,0.0025374889373779297,0.0010747909545898438,0.021863698959350586,0.37207698822021484
14_39,0.059937238693237305,1687261472.851637,0.010614633560180664,0.002664804458618164,0.0011904239654541016,0.020304441452026367,0.31740856170654297
14_40,0.05408024787902832,1687261473.220217,0.010492324829101562,0.002508401870727539,0.0009510517120361328,0.019831418991088867,0.27414560317993164
14_41,0.053189992904663086,1687261473.5557806,0.01035618782043457,0.0025413036346435547,0.0009474754333496094,0.019621610641479492,0.277205228805542
14_42,0.07177257537841797,1687261473.9184492,0.011262178421020508,0.0029296875,0.0011203289031982422,0.021263837814331055,0.3153820037841797
14_43,0.057668447494506836,1687261474.307796,0.010443687438964844,0.002433300018310547,0.000978231430053711,0.019703388214111328,0.28404951095581055
