step,train_time,aggregate_time,elapsed time
252_35,0.13040709495544434,0.011687278747558594,0.011853456497192383
252_36,0.13041305541992188,0.011503458023071289,0.011635541915893555
252_37,0.1298387050628662,0.011606693267822266,0.011741876602172852
252_38,0.1301722526550293,0.011714935302734375,0.011842012405395508
252_39,0.12613677978515625,0.012003421783447266,0.012136220932006836
252_40,0.11907434463500977,0.01183009147644043,0.011959075927734375
253_1,0.12806439399719238,0.01144266128540039,0.011576414108276367
253_2,0.14128518104553223,0.012092351913452148,0.012223243713378906
253_3,0.13492202758789062,0.012149333953857422,0.012288331985473633
253_4,0.133681058883667,0.012020111083984375,0.012158632278442383
253_5,0.13859891891479492,0.011967658996582031,0.012096643447875977
253_6,0.14092731475830078,0.011981010437011719,0.012118339538574219
253_7,0.13847708702087402,0.012031793594360352,0.012161970138549805
253_8,0.13631343841552734,0.011752605438232422,0.011883020401000977
253_9,0.1391892433166504,0.011390209197998047,0.011519908905029297
253_10,0.13205528259277344,0.011501789093017578,0.011631250381469727
253_11,0.13652348518371582,0.011693716049194336,0.011823892593383789
253_12,0.13438630104064941,0.011871099472045898,0.012000560760498047
253_13,0.1373298168182373,0.012260913848876953,0.012390613555908203
253_14,0.13987207412719727,0.012114286422729492,0.012245893478393555
253_15,0.1379241943359375,0.012053966522216797,0.012190580368041992
253_16,0.13888978958129883,0.012120962142944336,0.01224970817565918
253_17,0.1333158016204834,0.012212753295898438,0.012345552444458008
253_18,0.1413733959197998,0.012105226516723633,0.012234926223754883
253_19,0.13956284523010254,0.012080907821655273,0.012210607528686523
253_20,0.1326427459716797,0.011807680130004883,0.01197195053100586
253_21,0.13446307182312012,0.012014150619506836,0.012144804000854492
253_22,0.13622236251831055,0.0121307373046875,0.012259960174560547
253_23,0.12773776054382324,0.011837005615234375,0.011969804763793945
253_24,0.13831758499145508,0.012094497680664062,0.012224197387695312
253_25,0.13354778289794922,0.012333393096923828,0.012464046478271484
253_26,0.1355748176574707,0.012040138244628906,0.012171745300292969
253_27,0.13842439651489258,0.01272273063659668,0.012850284576416016
253_28,0.13554978370666504,0.012087345123291016,0.01221919059753418
253_29,0.14038443565368652,0.012085199356079102,0.012214422225952148
253_30,0.13843536376953125,0.012102127075195312,0.012232303619384766
253_31,0.13112878799438477,0.01162099838256836,0.011786699295043945
253_32,0.13716864585876465,0.012042999267578125,0.012173652648925781
253_33,0.12685370445251465,0.011972904205322266,0.01210165023803711
253_34,0.12757492065429688,0.01198434829711914,0.012128829956054688
253_35,0.12512969970703125,0.011970758438110352,0.012102603912353516
253_36,0.12478232383728027,0.012008905410766602,0.012137651443481445
253_37,0.12662768363952637,0.012128591537475586,0.012258291244506836
253_38,0.1259160041809082,0.011542081832885742,0.011683225631713867
253_39,0.12643051147460938,0.011649608612060547,0.011781454086303711
253_40,0.11900854110717773,0.011490345001220703,0.011623144149780273
254_1,0.12910056114196777,0.011507272720336914,0.011641502380371094
254_2,0.14931678771972656,0.01208186149597168,0.012212991714477539
254_3,0.14627957344055176,0.011287450790405273,0.011426687240600586
254_4,0.1397407054901123,0.011887073516845703,0.012018203735351562
254_5,0.14072561264038086,0.011726140975952148,0.011865615844726562
254_6,0.14371538162231445,0.011425256729125977,0.011558294296264648
254_7,0.13941001892089844,0.012853860855102539,0.012979745864868164
254_8,0.13515257835388184,0.012011051177978516,0.012150049209594727
254_9,0.14415192604064941,0.0116729736328125,0.011806249618530273
254_10,0.13602900505065918,0.012158393859863281,0.012291669845581055
254_11,0.13473892211914062,0.012071371078491211,0.01220393180847168
254_12,0.14608144760131836,0.01182103157043457,0.011962652206420898
254_13,0.14571666717529297,0.011310815811157227,0.011443138122558594
254_14,0.13847589492797852,0.01241612434387207,0.012548685073852539
254_15,0.14090394973754883,0.01229095458984375,0.012421846389770508
254_16,0.15303492546081543,0.011354684829711914,0.011487722396850586
254_17,0.1412208080291748,0.012516021728515625,0.012648344039916992
254_18,0.13692474365234375,0.012347698211669922,0.012481927871704102
254_19,0.14461040496826172,0.011648416519165039,0.011783838272094727
254_20,0.135955810546875,0.014119625091552734,0.014254570007324219
254_21,0.1334371566772461,0.011899709701538086,0.012032508850097656
254_22,0.14214682579040527,0.012004613876342773,0.012136220932006836
254_23,0.14255738258361816,0.012086629867553711,0.012218475341796875
254_24,0.13353991508483887,0.012604713439941406,0.012739181518554688
254_25,0.14961910247802734,0.011738777160644531,0.011876821517944336
254_26,0.14530634880065918,0.011788606643676758,0.011920690536499023
254_27,0.1413884162902832,0.012113809585571289,0.012245655059814453
254_28,0.1441807746887207,0.011702299118041992,0.011842966079711914
254_29,0.14276957511901855,0.012239933013916016,0.012376070022583008
254_30,0.14131569862365723,0.011865615844726562,0.01199483871459961
254_31,0.13081049919128418,0.01206350326538086,0.01219797134399414
254_32,0.12869787216186523,0.012073993682861328,0.012204408645629883
254_33,0.12589073181152344,0.012055158615112305,0.01218724250793457
254_34,0.1309671401977539,0.011924505233764648,0.012059688568115234
254_35,0.12954401969909668,0.012363672256469727,0.012498855590820312
254_36,0.12972784042358398,0.012381553649902344,0.01251673698425293
254_37,0.12743878364562988,0.011681795120239258,0.011814355850219727
254_38,0.12560653686523438,0.013588666915893555,0.013721942901611328
254_39,0.12520980834960938,0.012091875076293945,0.012225866317749023
254_40,0.11807560920715332,0.011940479278564453,0.012076616287231445
255_1,0.13078832626342773,0.01180124282836914,0.011934757232666016
255_2,0.13753318786621094,0.012101888656616211,0.012234926223754883
255_3,0.13774824142456055,0.012372255325317383,0.012507438659667969
255_4,0.14123010635375977,0.012133598327636719,0.012267589569091797
255_5,0.14148545265197754,0.012402534484863281,0.012538433074951172
255_6,0.14150214195251465,0.012214422225952148,0.012348413467407227
255_7,0.14143824577331543,0.01222991943359375,0.012358903884887695
255_8,0.1392660140991211,0.012201547622680664,0.012332677841186523
255_9,0.14180397987365723,0.012511491775512695,0.012643814086914062
255_10,0.14802885055541992,0.011745214462280273,0.01188039779663086
255_11,0.13873744010925293,0.012179374694824219,0.012314558029174805
255_12,0.14187145233154297,0.012398242950439453,0.01252603530883789
255_13,0.14013195037841797,0.012267112731933594,0.01239919662475586
255_14,0.13871979713439941,0.012148857116699219,0.012279748916625977
255_15,0.14058518409729004,0.012368440628051758,0.012508630752563477
255_16,0.14186453819274902,0.011695146560668945,0.01182699203491211
255_17,0.13907814025878906,0.012152910232543945,0.012285470962524414
255_18,0.1439509391784668,0.012099266052246094,0.012236356735229492
255_19,0.1467132568359375,0.01190042495727539,0.012037515640258789
255_20,0.14274144172668457,0.012222051620483398,0.012354612350463867
255_21,0.1442091464996338,0.012214183807373047,0.012350082397460938
255_22,0.13837027549743652,0.012320280075073242,0.01245260238647461
255_23,0.13491249084472656,0.011749029159545898,0.011890649795532227
255_24,0.1419525146484375,0.011914968490600586,0.012044906616210938
255_25,0.13698124885559082,0.012407302856445312,0.012537717819213867
255_26,0.1350867748260498,0.01194143295288086,0.01207280158996582
255_27,0.13744497299194336,0.012405633926391602,0.012539863586425781
255_28,0.14798402786254883,0.01177978515625,0.011910438537597656
255_29,0.14044499397277832,0.0120697021484375,0.012202739715576172
255_30,0.1419963836669922,0.011863470077514648,0.011993646621704102
255_31,0.13113760948181152,0.012314081192016602,0.01246023178100586
255_32,0.1283736228942871,0.012008905410766602,0.012145757675170898
255_33,0.12806940078735352,0.011968374252319336,0.012100696563720703
255_34,0.1277306079864502,0.011964559555053711,0.012093782424926758
255_35,0.12995004653930664,0.012272834777832031,0.01240396499633789
255_36,0.13045215606689453,0.012275457382202148,0.012410163879394531
255_37,0.13498735427856445,0.011948347091674805,0.012078285217285156
255_38,0.12972617149353027,0.01200413703918457,0.012149572372436523
255_39,0.12950873374938965,0.012164831161499023,0.012311458587646484
255_40,0.12235093116760254,0.012555599212646484,0.012694835662841797
256_1,0.13140869140625,0.011817216873168945,0.01194310188293457
256_2,0.13135719299316406,0.01173710823059082,0.011869668960571289
256_3,0.12931036949157715,0.011713027954101562,0.011848688125610352
256_4,0.12926387786865234,0.011646270751953125,0.011782646179199219
256_5,0.12841558456420898,0.011856794357299805,0.01198887825012207
256_6,0.13482880592346191,0.012214899063110352,0.01234889030456543
256_7,0.12958741188049316,0.011898994445800781,0.012042999267578125
256_8,0.1306016445159912,0.011497974395751953,0.011675357818603516
256_9,0.12829089164733887,0.011952638626098633,0.01208353042602539
256_10,0.13040590286254883,0.012237787246704102,0.012395620346069336
256_11,0.13222646713256836,0.011765718460083008,0.011905431747436523
256_12,0.13029789924621582,0.011830806732177734,0.011965513229370117
256_13,0.1271812915802002,0.011587381362915039,0.011717796325683594
256_14,0.13222479820251465,0.012459516525268555,0.012592077255249023
256_15,0.13410663604736328,0.012289285659790039,0.01241755485534668
256_16,0.12780499458312988,0.011618852615356445,0.011748790740966797
256_17,0.12829136848449707,0.011515140533447266,0.011655330657958984
256_18,0.1307234764099121,0.01180577278137207,0.011934995651245117
256_19,0.12687349319458008,0.011948585510253906,0.012076377868652344
256_20,0.13797426223754883,0.012072324752807617,0.012205839157104492
256_21,0.1306450366973877,0.012078523635864258,0.012224435806274414
256_22,0.1331617832183838,0.012385845184326172,0.012520074844360352
256_23,0.13166284561157227,0.011810541152954102,0.01194453239440918
256_24,0.1347639560699463,0.012100458145141602,0.012231588363647461
256_25,0.12932109832763672,0.012020349502563477,0.012193679809570312
256_26,0.12755298614501953,0.011536598205566406,0.011668205261230469
256_27,0.1341712474822998,0.011931180953979492,0.012063980102539062
256_28,0.1300363540649414,0.011654138565063477,0.011789321899414062
256_29,0.13427090644836426,0.012096166610717773,0.012230157852172852
256_30,0.13000845909118652,0.01183938980102539,0.011974334716796875
256_31,0.1286308765411377,0.0117645263671875,0.011899948120117188
256_32,0.12752628326416016,0.01147007942199707,0.011601686477661133
256_33,0.1290445327758789,0.013321161270141602,0.013467550277709961
256_34,0.12624359130859375,0.011782169342041016,0.011913299560546875
256_35,0.129044771194458,0.011384248733520508,0.011517763137817383
256_36,0.12704062461853027,0.011851072311401367,0.011980295181274414
256_37,0.12778973579406738,0.011429309844970703,0.011560678482055664
256_38,0.13242650032043457,0.012146472930908203,0.012277603149414062
256_39,0.12634038925170898,0.012094974517822266,0.012231826782226562
256_40,0.14147233963012695,0.012154340744018555,0.012295722961425781
257_1,0.12872076034545898,0.011923789978027344,0.012048482894897461
257_2,0.13749957084655762,0.011854171752929688,0.011995553970336914
257_3,0.13906192779541016,0.012032270431518555,0.012166023254394531
257_4,0.13740754127502441,0.012298107147216797,0.012439966201782227
257_5,0.13459420204162598,0.012174367904663086,0.01230764389038086
257_6,0.14013886451721191,0.012111902236938477,0.012241125106811523
257_7,0.13619589805603027,0.012323617935180664,0.012458562850952148
257_8,0.13831067085266113,0.012151002883911133,0.0122833251953125
257_9,0.13404107093811035,0.011986970901489258,0.01211690902709961
257_10,0.12974190711975098,0.013152122497558594,0.013292551040649414
257_11,0.13376665115356445,0.011717557907104492,0.011849164962768555
257_12,0.13586187362670898,0.012090682983398438,0.012223243713378906
257_13,0.13959145545959473,0.012308835983276367,0.012449026107788086
257_14,0.13914918899536133,0.011627435684204102,0.011759281158447266
257_15,0.1371767520904541,0.011666059494018555,0.011815786361694336
257_16,0.13828516006469727,0.01232600212097168,0.012460470199584961
257_17,0.14049267768859863,0.012187480926513672,0.012318134307861328
257_18,0.13699007034301758,0.011641979217529297,0.011811971664428711
257_19,0.1366722583770752,0.01418614387512207,0.014334917068481445
257_20,0.14020013809204102,0.012228250503540039,0.012360572814941406
257_21,0.13593769073486328,0.012039661407470703,0.012182950973510742
257_22,0.13979172706604004,0.012308835983276367,0.012441158294677734
257_23,0.14060711860656738,0.012386083602905273,0.012515783309936523
257_24,0.1395719051361084,0.011887311935424805,0.012020349502563477
257_25,0.1403062343597412,0.011812448501586914,0.011949300765991211
257_26,0.133284330368042,0.012066125869750977,0.012198686599731445
257_27,0.13573002815246582,0.012050390243530273,0.012185335159301758
257_28,0.13075780868530273,0.013221979141235352,0.013355255126953125
257_29,0.13523101806640625,0.01214742660522461,0.012283563613891602
257_30,0.13592076301574707,0.01227569580078125,0.01240992546081543
257_31,0.1285076141357422,0.011775970458984375,0.011910438537597656
257_32,0.1284480094909668,0.011775016784667969,0.011907577514648438
257_33,0.1328721046447754,0.011855602264404297,0.011988162994384766
257_34,0.12933588027954102,0.011826276779174805,0.011957168579101562
257_35,0.12593340873718262,0.012202978134155273,0.01233673095703125
257_36,0.12699246406555176,0.011537790298461914,0.011672735214233398
257_37,0.1269676685333252,0.012122869491577148,0.012257575988769531
257_38,0.13524985313415527,0.011692285537719727,0.011823892593383789
257_39,0.12691164016723633,0.012172698974609375,0.012305498123168945
257_40,0.12135505676269531,0.011853694915771484,0.011986017227172852
258_1,0.12889313697814941,0.011591911315917969,0.011723041534423828
258_2,0.13559436798095703,0.011951684951782227,0.01208353042602539
258_3,0.13265705108642578,0.012387514114379883,0.012515544891357422
258_4,0.1305232048034668,0.011890649795532227,0.012021064758300781
258_5,0.13558220863342285,0.012026309967041016,0.012155294418334961
258_6,0.13437819480895996,0.012252569198608398,0.012387275695800781
258_7,0.12823224067687988,0.011859655380249023,0.011996746063232422
258_8,0.1291043758392334,0.011586904525756836,0.01175069808959961
258_9,0.13440275192260742,0.012310981750488281,0.012441873550415039
258_10,0.13044142723083496,0.0118865966796875,0.012018203735351562
258_11,0.13071465492248535,0.011605024337768555,0.011739730834960938
258_12,0.1373434066772461,0.012454509735107422,0.01258540153503418
258_13,0.13730192184448242,0.012273073196411133,0.012406349182128906
258_14,0.14086461067199707,0.01185750961303711,0.011989116668701172
258_15,0.13945817947387695,0.012273788452148438,0.012403726577758789
258_16,0.1323227882385254,0.012349605560302734,0.012479782104492188
258_17,0.13562774658203125,0.012045145034790039,0.012179851531982422
258_18,0.12918877601623535,0.011558771133422852,0.011693239212036133
258_19,0.13665270805358887,0.012956380844116211,0.013089179992675781
258_20,0.14127683639526367,0.011883020401000977,0.01202082633972168
258_21,0.13451433181762695,0.01218867301940918,0.01232147216796875
258_22,0.1346893310546875,0.012866973876953125,0.013010501861572266
258_23,0.13508033752441406,0.012186527252197266,0.012318849563598633
258_24,0.13921189308166504,0.012203216552734375,0.01233220100402832
258_25,0.1323845386505127,0.01253509521484375,0.012675285339355469
258_26,0.13243770599365234,0.012125253677368164,0.012257099151611328
258_27,0.13362669944763184,0.01401376724243164,0.014142513275146484
258_28,0.1340162754058838,0.013974666595458984,0.014119148254394531
258_29,0.13602852821350098,0.012243270874023438,0.012376070022583008
258_30,0.1343212127685547,0.01222085952758789,0.012351751327514648
258_31,0.13021230697631836,0.012127399444580078,0.012263774871826172
258_32,0.13089346885681152,0.011947870254516602,0.012079715728759766
258_33,0.1349773406982422,0.013194799423217773,0.013326644897460938
258_34,0.12725067138671875,0.012271881103515625,0.01240229606628418
258_35,0.12938213348388672,0.012049436569213867,0.012183189392089844
258_36,0.12701702117919922,0.011927366256713867,0.012059926986694336
258_37,0.12637853622436523,0.012117147445678711,0.012246370315551758
258_38,0.13354825973510742,0.01188349723815918,0.012013435363769531
258_39,0.12537312507629395,0.012325048446655273,0.012463569641113281
258_40,0.11942577362060547,0.012257099151611328,0.012387514114379883
259_1,0.1257922649383545,0.011857748031616211,0.011991262435913086
259_2,0.13335680961608887,0.012276172637939453,0.012407541275024414
259_3,0.1286468505859375,0.012168407440185547,0.012301445007324219
259_4,0.1293795108795166,0.012067079544067383,0.012201309204101562
259_5,0.1322014331817627,0.012271642684936523,0.012401103973388672
259_6,0.1350536346435547,0.012215137481689453,0.012354135513305664
259_7,0.1353318691253662,0.012334585189819336,0.012467384338378906
259_8,0.1344130039215088,0.012598752975463867,0.012729406356811523
259_9,0.13247084617614746,0.012076854705810547,0.012209653854370117
259_10,0.13365507125854492,0.012390375137329102,0.012521505355834961
259_11,0.13319087028503418,0.01197052001953125,0.012148380279541016
259_12,0.13042902946472168,0.012030601501464844,0.01216745376586914
259_13,0.1342298984527588,0.012478828430175781,0.012613296508789062
259_14,0.13513946533203125,0.012265682220458984,0.012400627136230469
259_15,0.14411377906799316,0.011948585510253906,0.012077093124389648
259_16,0.13492131233215332,0.012497901916503906,0.012630701065063477
259_17,0.12820029258728027,0.012038946151733398,0.012168645858764648
259_18,0.1314840316772461,0.012132406234741211,0.012261390686035156
259_19,0.13372802734375,0.012059926986694336,0.01219630241394043
259_20,0.13473987579345703,0.012423038482666016,0.012554645538330078
259_21,0.13398337364196777,0.012174606323242188,0.012306690216064453
259_22,0.1297445297241211,0.01203012466430664,0.012196540832519531
259_23,0.1362316608428955,0.012473344802856445,0.012610435485839844
259_24,0.13405156135559082,0.011650800704956055,0.011782646179199219
259_25,0.12947392463684082,0.012034177780151367,0.012203693389892578
259_26,0.1302502155303955,0.011863231658935547,0.011995077133178711
259_27,0.13454890251159668,0.012284040451049805,0.012442350387573242
259_28,0.13396906852722168,0.012634038925170898,0.012762784957885742
259_29,0.13901543617248535,0.012537717819213867,0.012667655944824219
259_30,0.13333916664123535,0.012246847152709961,0.01237630844116211
259_31,0.129197359085083,0.012071847915649414,0.012231588363647461
259_32,0.1273515224456787,0.011832714080810547,0.01196742057800293
259_33,0.12618398666381836,0.013431072235107422,0.013564825057983398
259_34,0.1280355453491211,0.012054204940795898,0.012192487716674805
259_35,0.12621736526489258,0.012043952941894531,0.01217341423034668
259_36,0.1263282299041748,0.011594772338867188,0.011728525161743164
259_37,0.12549757957458496,0.012535333633422852,0.012666463851928711
259_38,0.13349294662475586,0.01238107681274414,0.012515068054199219
259_39,0.12810802459716797,0.012230396270751953,0.012357711791992188
259_40,0.11816835403442383,0.012049198150634766,0.012178421020507812
260_1,0.12860894203186035,0.01309061050415039,0.013228416442871094
260_2,0.13971686363220215,0.012257814407348633,0.012399435043334961
260_3,0.13697028160095215,0.012475252151489258,0.012607336044311523
260_4,0.1380019187927246,0.012475728988647461,0.01260519027709961
260_5,0.13510870933532715,0.012481927871704102,0.012633323669433594
260_6,0.14043474197387695,0.01252603530883789,0.012657880783081055
260_7,0.13788890838623047,0.012465715408325195,0.012595891952514648
260_8,0.13762521743774414,0.01214456558227539,0.01228022575378418
260_9,0.13686728477478027,0.012627840042114258,0.012763023376464844
260_10,0.13321185111999512,0.014030218124389648,0.01416921615600586
260_11,0.1299879550933838,0.011975765228271484,0.01212453842163086
260_12,0.13136720657348633,0.012336969375610352,0.012482881546020508
260_13,0.13261795043945312,0.011839151382446289,0.011974811553955078
260_14,0.13211536407470703,0.011924266815185547,0.012081623077392578
260_15,0.13691258430480957,0.012263059616088867,0.012394905090332031
260_16,0.129180908203125,0.012121438980102539,0.012255191802978516
260_17,0.1311323642730713,0.011774063110351562,0.011909723281860352
260_18,0.13798928260803223,0.012326717376708984,0.012461662292480469
260_19,0.1342921257019043,0.012169599533081055,0.012303829193115234
260_20,0.1422443389892578,0.012182950973510742,0.012317657470703125
260_21,0.13420343399047852,0.012374639511108398,0.012506723403930664
260_22,0.13453006744384766,0.012121438980102539,0.012253999710083008
260_23,0.13297319412231445,0.01235198974609375,0.012501239776611328
260_24,0.13750648498535156,0.012119293212890625,0.012253522872924805
260_25,0.13864946365356445,0.012136697769165039,0.012272357940673828
260_26,0.13779067993164062,0.012266159057617188,0.012399435043334961
260_27,0.13389825820922852,0.012068510055541992,0.012200593948364258
260_28,0.13550901412963867,0.012204647064208984,0.012340068817138672
260_29,0.14063501358032227,0.012302637100219727,0.012434005737304688
260_30,0.13393235206604004,0.012093305587768555,0.012225627899169922
260_31,0.12915802001953125,0.011680126190185547,0.011846303939819336
260_32,0.12816286087036133,0.01186823844909668,0.012003183364868164
260_33,0.1298236846923828,0.012146472930908203,0.012281179428100586
260_34,0.1303548812866211,0.011637210845947266,0.011770486831665039
260_35,0.1306908130645752,0.011944770812988281,0.012102603912353516
260_36,0.13046503067016602,0.012152910232543945,0.012288093566894531
260_37,0.13002943992614746,0.011699676513671875,0.011876106262207031
260_38,0.129835844039917,0.012115001678466797,0.01224064826965332
260_39,0.12555480003356934,0.012349843978881836,0.012478828430175781
260_40,0.1182253360748291,0.011897087097167969,0.012028217315673828
261_1,0.1265554428100586,0.011487483978271484,0.011622428894042969
261_2,0.14441633224487305,0.01188969612121582,0.012025117874145508
261_3,0.13854575157165527,0.0121307373046875,0.012261629104614258
261_4,0.14245104789733887,0.011472940444946289,0.011606931686401367
261_5,0.1467883586883545,0.011211156845092773,0.011348724365234375
261_6,0.13851523399353027,0.012171268463134766,0.012317180633544922
261_7,0.1428818702697754,0.012066125869750977,0.012199163436889648
261_8,0.1451270580291748,0.011717557907104492,0.011850833892822266
261_9,0.1510472297668457,0.011490345001220703,0.011628389358520508
261_10,0.14614009857177734,0.011325359344482422,0.011459589004516602
261_11,0.13938498497009277,0.012012243270874023,0.012146711349487305
261_12,0.14241671562194824,0.014061927795410156,0.014195442199707031
261_13,0.13556480407714844,0.012184619903564453,0.012315988540649414
261_14,0.13852405548095703,0.011743307113647461,0.011880159378051758
261_15,0.14509892463684082,0.011426210403442383,0.011560916900634766
261_16,0.13907527923583984,0.011957883834838867,0.012091398239135742
261_17,0.14208388328552246,0.011382341384887695,0.011537313461303711
261_18,0.14359545707702637,0.011456727981567383,0.011595964431762695
261_19,0.14050722122192383,0.011996269226074219,0.012131214141845703
261_20,0.13890814781188965,0.011760711669921875,0.011898517608642578
261_21,0.14319324493408203,0.011586427688598633,0.011721372604370117
261_22,0.14026737213134766,0.012063026428222656,0.012196540832519531
261_23,0.143326997756958,0.011995077133178711,0.012143611907958984
261_24,0.14230751991271973,0.012130260467529297,0.012260913848876953
261_25,0.13929438591003418,0.012033462524414062,0.01216745376586914
261_26,0.14305520057678223,0.011905431747436523,0.012037992477416992
261_27,0.13994765281677246,0.011518239974975586,0.011651992797851562
261_28,0.1448972225189209,0.011220932006835938,0.011357545852661133
261_29,0.1482253074645996,0.01130366325378418,0.011440277099609375
261_30,0.14052629470825195,0.012088537216186523,0.012223005294799805
261_31,0.14395904541015625,0.011302471160888672,0.01143646240234375
261_32,0.12879657745361328,0.011307716369628906,0.011445283889770508
261_33,0.13045811653137207,0.012026309967041016,0.01216435432434082
261_34,0.1292409896850586,0.01152658462524414,0.01166081428527832
261_35,0.12814617156982422,0.011329412460327148,0.011467456817626953
261_36,0.13059639930725098,0.011956214904785156,0.012109041213989258
261_37,0.12739014625549316,0.011692285537719727,0.011835813522338867
261_38,0.1279163360595703,0.011354684829711914,0.011487245559692383
261_39,0.1277167797088623,0.011920690536499023,0.012053728103637695
261_40,0.12126731872558594,0.011438846588134766,0.011573553085327148
262_1,0.12687063217163086,0.011208295822143555,0.011343955993652344
262_2,0.1345071792602539,0.012155771255493164,0.012288570404052734
262_3,0.13710927963256836,0.01215505599975586,0.012284278869628906
262_4,0.1398162841796875,0.012016534805297852,0.012146949768066406
262_5,0.13175702095031738,0.011888980865478516,0.012021064758300781
262_6,0.1335742473602295,0.012181997299194336,0.012310504913330078
262_7,0.1340780258178711,0.014199972152709961,0.014395952224731445
262_8,0.131272554397583,0.01226663589477539,0.012395858764648438
262_9,0.1341392993927002,0.011940717697143555,0.012074947357177734
262_10,0.13250184059143066,0.011321544647216797,0.011485576629638672
262_11,0.1324617862701416,0.011867046356201172,0.012054443359375
262_12,0.13448834419250488,0.012116193771362305,0.012245893478393555
262_13,0.14254403114318848,0.011933326721191406,0.012065649032592773
262_14,0.13910651206970215,0.011581659317016602,0.011717796325683594
262_15,0.1318833827972412,0.011574983596801758,0.011746406555175781
262_16,0.13524866104125977,0.01198267936706543,0.012115955352783203
262_17,0.13417530059814453,0.012073993682861328,0.012207508087158203
262_18,0.13862943649291992,0.011564493179321289,0.011697530746459961
262_19,0.1353147029876709,0.011777162551879883,0.01190948486328125
262_20,0.130964994430542,0.011909961700439453,0.012041330337524414
262_21,0.13319683074951172,0.011950254440307617,0.012082576751708984
262_22,0.13599705696105957,0.01188039779663086,0.012015342712402344
262_23,0.1318962574005127,0.011932373046875,0.012064695358276367
262_24,0.12818622589111328,0.011353492736816406,0.011487483978271484
262_25,0.13355183601379395,0.012009859085083008,0.012138128280639648
262_26,0.13253045082092285,0.011707544326782227,0.011862516403198242
262_27,0.13698339462280273,0.012208938598632812,0.012340784072875977
262_28,0.13305950164794922,0.011263132095336914,0.011397361755371094
262_29,0.1314380168914795,0.012205362319946289,0.012336015701293945
262_30,0.12949013710021973,0.011743545532226562,0.011875629425048828
262_31,0.12721943855285645,0.011364221572875977,0.011497020721435547
262_32,0.12845134735107422,0.011353492736816406,0.011495113372802734
262_33,0.12772607803344727,0.011684179306030273,0.011819601058959961
262_34,0.12696361541748047,0.011297941207885742,0.011433839797973633
262_35,0.12833023071289062,0.011644363403320312,0.011775493621826172
262_36,0.13270187377929688,0.011574029922485352,0.011701107025146484
262_37,0.12677311897277832,0.011199474334716797,0.011332273483276367
262_38,0.12656855583190918,0.012036561965942383,0.012166976928710938
262_39,0.12484121322631836,0.012118101119995117,0.012251615524291992
262_40,0.11795210838317871,0.011658906936645508,0.011790752410888672
263_1,0.12555551528930664,0.011467933654785156,0.011598825454711914
263_2,0.13909053802490234,0.011974811553955078,0.012104272842407227
263_3,0.1362929344177246,0.012052059173583984,0.012178659439086914
263_4,0.14549016952514648,0.011393070220947266,0.011525630950927734
263_5,0.14008688926696777,0.011992931365966797,0.012125968933105469
263_6,0.14090633392333984,0.011806249618530273,0.011938095092773438
263_7,0.13792681694030762,0.01209878921508789,0.01222848892211914
263_8,0.14643049240112305,0.012231111526489258,0.012362241744995117
263_9,0.13922810554504395,0.011973381042480469,0.01210474967956543
263_10,0.13698959350585938,0.01207733154296875,0.01220560073852539
263_11,0.13981890678405762,0.011859893798828125,0.01199030876159668
263_12,0.13681435585021973,0.011748075485229492,0.01188206672668457
263_13,0.14064621925354004,0.01202702522277832,0.012163877487182617
263_14,0.131455659866333,0.011293411254882812,0.011426210403442383
263_15,0.14260530471801758,0.011077165603637695,0.011211395263671875
263_16,0.13556241989135742,0.01212453842163086,0.012255668640136719
263_17,0.1433887481689453,0.01133275032043457,0.011465311050415039
263_18,0.1396491527557373,0.01206827163696289,0.012198925018310547
263_19,0.13699579238891602,0.012147188186645508,0.012276172637939453
263_20,0.13364362716674805,0.011697053909301758,0.011828899383544922
263_21,0.13853096961975098,0.011820793151855469,0.011951923370361328
263_22,0.14357852935791016,0.011737585067749023,0.011870145797729492
263_23,0.12881731986999512,0.011507987976074219,0.011640071868896484
263_24,0.14378023147583008,0.011263847351074219,0.011397600173950195
263_25,0.14276695251464844,0.011880159378051758,0.012012958526611328
263_26,0.14305448532104492,0.011941671371459961,0.012075185775756836
263_27,0.1364884376525879,0.011886358261108398,0.012016773223876953
263_28,0.13886308670043945,0.01185297966003418,0.01199197769165039
263_29,0.13886809349060059,0.01192474365234375,0.012059211730957031
263_30,0.1378030776977539,0.012015104293823242,0.012147665023803711
263_31,0.13068819046020508,0.011435747146606445,0.011568307876586914
263_32,0.12802529335021973,0.011325359344482422,0.011461019515991211
263_33,0.12550115585327148,0.011930227279663086,0.012068510055541992
263_34,0.12779641151428223,0.011482000350952148,0.011614799499511719
263_35,0.1263275146484375,0.011237621307373047,0.011387109756469727
263_36,0.12676048278808594,0.012013912200927734,0.012146949768066406
263_37,0.12868094444274902,0.011500120162963867,0.011632919311523438
263_38,0.1291964054107666,0.011331319808959961,0.011463642120361328
263_39,0.12862396240234375,0.01129150390625,0.011425971984863281
263_40,0.1231682300567627,0.011727333068847656,0.011859655380249023
264_1,0.1287686824798584,0.011317729949951172,0.01145315170288086
264_2,0.13944530487060547,0.012521743774414062,0.012652397155761719
264_3,0.14417004585266113,0.011934757232666016,0.012063980102539062
264_4,0.1393740177154541,0.011851787567138672,0.011981487274169922
264_5,0.14088726043701172,0.01195836067199707,0.012091875076293945
