step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
5_9,0.14401769638061523,0.8940136432647705,1.0555222034454346,0.34326982498168945,0.11292362213134766,0.3774886131286621,2.7840259075164795
5_10,0.14432573318481445,0.888970136642456,1.0506651401519775,0.344240665435791,0.11271500587463379,0.37235045433044434,2.7697343826293945
5_11,0.1376194953918457,0.8915121555328369,1.0573930740356445,0.3430483341217041,0.1131904125213623,0.3753223419189453,2.7812631130218506
5_12,0.15700316429138184,0.8898653984069824,1.052926778793335,0.34366536140441895,0.1128239631652832,0.3733856678009033,2.77345871925354
5_13,0.14943766593933105,0.887061595916748,1.0539543628692627,0.34211301803588867,0.11329984664916992,0.3691129684448242,2.766807794570923
5_14,0.146528959274292,0.8928475379943848,1.063380479812622,0.34900665283203125,0.11345052719116211,0.3707907199859619,2.7903096675872803
5_15,0.14308786392211914,0.8920514583587646,1.0513744354248047,0.3433985710144043,0.11407685279846191,0.3772428035736084,2.7789275646209717
5_16,0.13814520835876465,0.8934309482574463,1.0513184070587158,0.3459925651550293,0.11278104782104492,0.3727610111236572,2.777097463607788
5_17,0.14090919494628906,0.8901629447937012,1.0479462146759033,0.34375858306884766,0.11365008354187012,0.3745083808898926,2.7708311080932617
5_18,0.1500227451324463,0.893651008605957,1.0567965507507324,0.34517383575439453,0.11237931251525879,0.36878275871276855,2.777665376663208
5_19,0.13905572891235352,0.8902723789215088,1.0422182083129883,0.34534430503845215,0.11321401596069336,0.3716757297515869,2.7634873390197754
5_20,0.134598970413208,0.8880565166473389,1.0615520477294922,0.3464374542236328,0.11419892311096191,0.36781835556030273,2.7788338661193848
5_21,0.13778924942016602,0.9006443023681641,1.0383801460266113,0.34464526176452637,0.11501932144165039,0.37570643424987793,2.7757115364074707
5_22,0.14193272590637207,0.898845911026001,1.061194658279419,0.3486442565917969,0.11314129829406738,0.3698880672454834,2.792609214782715
5_23,0.15020132064819336,0.8972067832946777,1.0365495681762695,0.343247652053833,0.11247038841247559,0.3715496063232422,2.7618892192840576
5_24,0.14628958702087402,0.8877406120300293,1.0603575706481934,0.344743013381958,0.11466217041015625,0.37096500396728516,2.779271125793457
5_25,0.13209128379821777,0.9067349433898926,1.037677526473999,0.34432554244995117,0.11321687698364258,0.3718678951263428,2.774614095687866
5_26,0.14687633514404297,0.9020054340362549,1.0556342601776123,0.343947172164917,0.11260104179382324,0.3735973834991455,2.788740634918213
5_27,0.13889861106872559,0.9073443412780762,1.0329315662384033,0.34381747245788574,0.11330032348632812,0.37372279167175293,2.772286891937256
5_28,0.1521434783935547,0.8919699192047119,1.0589818954467773,0.34690380096435547,0.11353182792663574,0.3726935386657715,2.7848758697509766
5_29,0.1493997573852539,0.8973021507263184,1.038848876953125,0.34593749046325684,0.11333703994750977,0.37523555755615234,2.7714920043945312
5_30,0.14552879333496094,0.9083998203277588,1.055647850036621,0.34479236602783203,0.11319494247436523,0.3697659969329834,2.7930078506469727
5_31,0.12942218780517578,0.9020497798919678,1.040254831314087,0.3451540470123291,0.11295557022094727,0.37094974517822266,2.7721574306488037
5_32,0.13009428977966309,0.8932435512542725,1.0542924404144287,0.347459077835083,0.11277222633361816,0.3682413101196289,2.7769017219543457
5_33,0.13198137283325195,0.8969035148620605,1.0379154682159424,0.3466053009033203,0.11308622360229492,0.372722864151001,2.768040418624878
5_34,0.1280219554901123,0.8934764862060547,1.0550220012664795,0.3473982810974121,0.11371183395385742,0.37201404571533203,2.782381534576416
5_35,0.1274700164794922,0.9059703350067139,1.0378124713897705,0.34504222869873047,0.11392903327941895,0.3744935989379883,2.778046131134033
5_36,0.1298055648803711,0.9027152061462402,1.0549983978271484,0.34678101539611816,0.11440157890319824,0.376265287399292,2.7959539890289307
5_37,0.12926173210144043,0.8965854644775391,1.036625862121582,0.3450191020965576,0.11368370056152344,0.3721129894256592,2.764836549758911
5_38,0.1351628303527832,0.9052510261535645,1.047961711883545,0.34807467460632324,0.11278843879699707,0.37160730361938477,2.7865357398986816
5_39,0.12926697731018066,0.8995461463928223,1.0304253101348877,0.3486759662628174,0.11467123031616211,0.375476598739624,2.769566059112549
5_40,0.12018895149230957,0.8872098922729492,1.0376014709472656,0.34984636306762695,0.11443257331848145,0.3739316463470459,2.7638039588928223
6_1,0.12781691551208496,0.8976106643676758,1.0493769645690918,0.3484816551208496,0.11600852012634277,0.3721451759338379,2.7845168113708496
6_2,0.13676810264587402,0.9029173851013184,1.0317003726959229,0.3484623432159424,0.11465120315551758,0.3734743595123291,2.7720165252685547
6_3,0.1461629867553711,0.906517505645752,1.0513088703155518,0.3480246067047119,0.11460089683532715,0.3721804618835449,2.793543815612793
6_4,0.14675498008728027,0.8956665992736816,1.035848617553711,0.3506138324737549,0.11583447456359863,0.370344877243042,2.7691171169281006
6_5,0.14434313774108887,0.8989315032958984,1.0509414672851562,0.3447144031524658,0.11494874954223633,0.3743126392364502,2.784647226333618
6_6,0.13843011856079102,0.900475263595581,1.0278427600860596,0.34751105308532715,0.11471676826477051,0.3686518669128418,2.7600083351135254
6_7,0.14237046241760254,0.9012296199798584,1.0461900234222412,0.3472459316253662,0.11419177055358887,0.3748505115509033,2.7844908237457275
6_8,0.14517974853515625,0.9014530181884766,1.0309607982635498,0.3486287593841553,0.11467957496643066,0.3717308044433594,2.7683231830596924
6_9,0.1453702449798584,0.8968894481658936,1.0431830883026123,0.3470466136932373,0.1152188777923584,0.3731081485748291,2.7762887477874756
6_10,0.14701271057128906,0.9092917442321777,1.0452780723571777,0.34771156311035156,0.1136159896850586,0.37553882598876953,2.7922301292419434
6_11,0.13706421852111816,0.9027810096740723,1.0361096858978271,0.3476521968841553,0.11510801315307617,0.3741450309753418,2.7769134044647217
6_12,0.14250707626342773,0.9047071933746338,1.0531716346740723,0.3518505096435547,0.11319732666015625,0.3745856285095215,2.7982847690582275
6_13,0.14570188522338867,0.9027543067932129,1.0303184986114502,0.34748196601867676,0.11414766311645508,0.37496495246887207,2.7704639434814453
6_14,0.14492058753967285,0.9120731353759766,1.0448708534240723,0.35099315643310547,0.11307334899902344,0.3733339309692383,2.7951149940490723
6_15,0.14480137825012207,0.8979434967041016,1.0367882251739502,0.3500351905822754,0.11391401290893555,0.3717317581176758,2.7712199687957764
6_16,0.14193248748779297,0.8924715518951416,1.0418684482574463,0.3507680892944336,0.11601090431213379,0.37317585945129395,2.775099039077759
6_17,0.13155078887939453,0.9062678813934326,1.029381513595581,0.3481874465942383,0.1142425537109375,0.37067532539367676,2.769672393798828
6_18,0.13341474533081055,0.90321946144104,1.0496509075164795,0.35329365730285645,0.11389970779418945,0.37295103073120117,2.793815851211548
6_19,0.1301403045654297,0.9013471603393555,1.019714117050171,0.3477041721343994,0.11663579940795898,0.3726053237915039,2.7587740421295166
6_20,0.1436750888824463,0.8890507221221924,1.0542545318603516,0.34986400604248047,0.1154165267944336,0.3765146732330322,2.785945415496826
6_21,0.1357715129852295,0.9047632217407227,1.024202823638916,0.34719300270080566,0.11535859107971191,0.3753781318664551,2.7676808834075928
6_22,0.13362717628479004,0.9043376445770264,1.0399677753448486,0.35070133209228516,0.11502647399902344,0.371950626373291,2.7827584743499756
6_23,0.1416151523590088,0.9070768356323242,1.0272412300109863,0.34879612922668457,0.11607503890991211,0.37116146087646484,2.7711448669433594
6_24,0.13373041152954102,0.9024546146392822,1.0476715564727783,0.3526296615600586,0.11589956283569336,0.3711886405944824,2.7908170223236084
6_25,0.14445209503173828,0.9138107299804688,1.0428190231323242,0.3472554683685303,0.11568927764892578,0.3733518123626709,2.793718099594116
6_26,0.14612102508544922,0.9021573066711426,1.0371043682098389,0.34919166564941406,0.11478185653686523,0.3730168342590332,2.7770273685455322
6_27,0.14159941673278809,0.9201805591583252,1.025970697402954,0.35262298583984375,0.11556029319763184,0.37244248390197754,2.787724018096924
6_28,0.14821124076843262,0.9074969291687012,1.0401382446289062,0.3529994487762451,0.11444807052612305,0.3748281002044678,2.7907166481018066
6_29,0.141571044921875,0.9085264205932617,1.0241832733154297,0.35116052627563477,0.1150810718536377,0.3767368793487549,2.7764899730682373
6_30,0.14099860191345215,0.908550500869751,1.048926830291748,0.3539135456085205,0.1139993667602539,0.3748166561126709,2.8009824752807617
6_31,0.13286900520324707,0.9239041805267334,1.018812894821167,0.3519434928894043,0.11441731452941895,0.37444591522216797,2.7842907905578613
6_32,0.13232159614562988,0.9064865112304688,1.0503387451171875,0.35640764236450195,0.11451888084411621,0.3718562126159668,2.8004345893859863
6_33,0.12705159187316895,0.9068574905395508,1.0208625793457031,0.350477933883667,0.11517524719238281,0.37660956382751465,2.770789623260498
6_34,0.12664556503295898,0.907773494720459,1.0406885147094727,0.35184144973754883,0.11498856544494629,0.37416744232177734,2.7903852462768555
6_35,0.1284174919128418,0.9254846572875977,1.026231288909912,0.3502168655395508,0.11618423461914062,0.3722879886627197,2.7912001609802246
6_36,0.12659597396850586,0.900376558303833,1.0420682430267334,0.3530151844024658,0.11620950698852539,0.37547755241394043,2.7879292964935303
6_37,0.1270737648010254,0.9104092121124268,1.0164568424224854,0.35258936882019043,0.1163475513458252,0.37537336349487305,2.771984815597534
6_38,0.12794899940490723,0.9168968200683594,1.049631118774414,0.3508734703063965,0.11471128463745117,0.37833452224731445,2.8114795684814453
6_39,0.12766671180725098,0.9152371883392334,1.0229926109313965,0.3522045612335205,0.1160440444946289,0.37952518463134766,2.786797523498535
6_40,0.11934375762939453,0.896878719329834,1.0296683311462402,0.35036206245422363,0.11586546897888184,0.37834787368774414,2.7718777656555176
7_1,0.1302497386932373,0.9063153266906738,1.0297763347625732,0.3514416217803955,0.11417460441589355,0.3726794719696045,2.7751989364624023
7_2,0.14934134483337402,0.9131755828857422,1.0290029048919678,0.35387706756591797,0.11496090888977051,0.37816739082336426,2.7899718284606934
7_3,0.14775300025939941,0.9226207733154297,1.0277214050292969,0.3513972759246826,0.1162405014038086,0.37981176376342773,2.7985925674438477
7_4,0.14607954025268555,0.9155495166778564,1.0298569202423096,0.35080385208129883,0.1154794692993164,0.3814520835876465,2.793924570083618
7_5,0.13972687721252441,0.9288358688354492,1.0264945030212402,0.3489420413970947,0.11545968055725098,0.3775370121002197,2.7980685234069824
7_6,0.1544177532196045,0.9021565914154053,1.0267853736877441,0.35207486152648926,0.11432075500488281,0.3828296661376953,2.779080629348755
7_7,0.1536874771118164,0.9219591617584229,1.0321943759918213,0.3484823703765869,0.11488986015319824,0.37487077713012695,2.7931792736053467
7_8,0.12981247901916504,0.9103870391845703,1.020641803741455,0.35367870330810547,0.11430788040161133,0.3758506774902344,2.775648355484009
7_9,0.14493823051452637,0.9030559062957764,1.0272181034088135,0.3515002727508545,0.11497378349304199,0.3788275718688965,2.7763843536376953
7_10,0.14816975593566895,0.9136121273040771,1.0241143703460693,0.3510122299194336,0.11429715156555176,0.3809487819671631,2.7847824096679688
7_11,0.15265226364135742,0.9179635047912598,1.0242946147918701,0.3479337692260742,0.1143648624420166,0.3740041255950928,2.779348373413086
7_12,0.14248228073120117,0.9062478542327881,1.0297925472259521,0.35440659523010254,0.1142570972442627,0.37953615188598633,2.785115957260132
7_13,0.15293574333190918,0.9191961288452148,1.026271104812622,0.35387349128723145,0.11531281471252441,0.3744082450866699,2.789919853210449
7_14,0.1550130844116211,0.9134461879730225,1.0276169776916504,0.35135626792907715,0.11505818367004395,0.38030004501342773,2.7886545658111572
7_15,0.1495213508605957,0.918602466583252,1.021010160446167,0.34810566902160645,0.11412477493286133,0.37956857681274414,2.7821755409240723
7_16,0.1415860652923584,0.9145524501800537,1.034879207611084,0.3518345355987549,0.1137697696685791,0.3764381408691406,2.792356491088867
7_17,0.1532289981842041,0.924013614654541,1.0165348052978516,0.352933406829834,0.11447906494140625,0.3791685104370117,2.7879433631896973
7_18,0.13901305198669434,0.9256951808929443,1.0238261222839355,0.35276198387145996,0.1143949031829834,0.38216304779052734,2.7996416091918945
7_19,0.13570594787597656,0.9184200763702393,1.028341293334961,0.3526334762573242,0.1147911548614502,0.3785364627838135,2.7935068607330322
7_20,0.1514732837677002,0.9262444972991943,1.0278189182281494,0.35436248779296875,0.1147775650024414,0.3774282932281494,2.8014273643493652
7_21,0.13747096061706543,0.9151101112365723,1.0172882080078125,0.35257577896118164,0.11428284645080566,0.37453794479370117,2.7745683193206787
7_22,0.1493992805480957,0.9275352954864502,1.027087926864624,0.35404348373413086,0.1138467788696289,0.387500524520874,2.810811996459961
7_23,0.1403191089630127,0.9136676788330078,1.0203182697296143,0.35341334342956543,0.11525321006774902,0.37485599517822266,2.7782979011535645
7_24,0.1476743221282959,0.9180574417114258,1.0211362838745117,0.3544480800628662,0.11704230308532715,0.37676334381103516,2.788248062133789
7_25,0.15155839920043945,0.9282393455505371,1.0312278270721436,0.3544914722442627,0.11613059043884277,0.376497745513916,2.8073718547821045
7_26,0.13957977294921875,0.9154684543609619,1.0109152793884277,0.35113525390625,0.11872482299804688,0.3805513381958008,2.777714252471924
7_27,0.13399147987365723,0.9147861003875732,1.0199532508850098,0.35567498207092285,0.11666727066040039,0.37714385986328125,2.785146713256836
7_28,0.14188170433044434,0.9242181777954102,1.0206151008605957,0.3527672290802002,0.11594510078430176,0.37946534156799316,2.7938168048858643
7_29,0.14500975608825684,0.9128460884094238,1.0206778049468994,0.3551957607269287,0.11656045913696289,0.3764917850494385,2.782773971557617
7_30,0.15134453773498535,0.9176385402679443,1.0140364170074463,0.35066676139831543,0.11653256416320801,0.37317419052124023,2.772839069366455
7_31,0.1347343921661377,0.9203827381134033,1.0217533111572266,0.3536858558654785,0.11610674858093262,0.3826167583465576,2.795438051223755
7_32,0.13205909729003906,0.9204473495483398,1.0165352821350098,0.35392308235168457,0.117218017578125,0.37878918647766113,2.787686347961426
7_33,0.12829089164733887,0.9358534812927246,1.0185739994049072,0.35650110244750977,0.11725854873657227,0.3799614906311035,2.8090295791625977
7_34,0.12962555885314941,0.9312074184417725,1.0304172039031982,0.356980562210083,0.11701464653015137,0.38083505630493164,2.8172545433044434
7_35,0.13166332244873047,0.9189531803131104,1.0085062980651855,0.3550240993499756,0.11768269538879395,0.3823239803314209,2.7832765579223633
7_36,0.13024377822875977,0.9184503555297852,1.0241026878356934,0.35558438301086426,0.11899304389953613,0.384976863861084,2.8031225204467773
7_37,0.12694239616394043,0.9322474002838135,1.0110673904418945,0.3582882881164551,0.11745595932006836,0.3822779655456543,2.8021485805511475
7_38,0.1296389102935791,0.9270148277282715,1.0157122611999512,0.35532045364379883,0.1171274185180664,0.38023972511291504,2.796525001525879
7_39,0.12694382667541504,0.93727707862854,1.016089677810669,0.3616974353790283,0.12032651901245117,0.38106369972229004,2.817270517349243
7_40,0.11945676803588867,0.9172406196594238,1.0154168605804443,0.3554837703704834,0.11798977851867676,0.3808724880218506,2.7878217697143555
8_1,0.13555908203125,0.9118735790252686,1.010679006576538,0.357759952545166,0.11478424072265625,0.3791544437408447,2.775059700012207
8_2,0.13777875900268555,0.9246785640716553,1.012418270111084,0.3627815246582031,0.11661505699157715,0.37436366081237793,2.7916488647460938
8_3,0.13106536865234375,0.9131271839141846,1.0182220935821533,0.3599100112915039,0.1153402328491211,0.3742234706878662,2.781599521636963
8_4,0.1273205280303955,0.9191925525665283,1.009385108947754,0.3593287467956543,0.11554074287414551,0.37409377098083496,2.778468608856201
8_5,0.1345374584197998,0.9286696910858154,1.0225296020507812,0.3581106662750244,0.11580610275268555,0.37850213050842285,2.8043973445892334
8_6,0.13951516151428223,0.9233522415161133,1.0132672786712646,0.3590121269226074,0.11569833755493164,0.3789100646972656,2.791046619415283
8_7,0.14180445671081543,0.9392440319061279,1.01462721824646,0.35716772079467773,0.11709880828857422,0.38182997703552246,2.810760498046875
8_8,0.1325845718383789,0.9280622005462646,1.017028570175171,0.36153745651245117,0.11757183074951172,0.38170933723449707,2.8067002296447754
8_9,0.13988971710205078,0.9240236282348633,1.0141544342041016,0.35591626167297363,0.1166069507598877,0.37810230255126953,2.7896153926849365
8_10,0.13370013236999512,0.9317111968994141,1.0101888179779053,0.35766172409057617,0.11649608612060547,0.38329029083251953,2.800143003463745
8_11,0.1404571533203125,0.9385561943054199,1.0132629871368408,0.35854101181030273,0.11708307266235352,0.3792304992675781,2.807476758956909
8_12,0.1421644687652588,0.9327807426452637,1.0198981761932373,0.3571946620941162,0.11702418327331543,0.38243865966796875,2.8101210594177246
8_13,0.13930463790893555,0.9374170303344727,1.0118718147277832,0.3588707447052002,0.1162865161895752,0.38225650787353516,2.807603359222412
8_14,0.14485692977905273,0.9240219593048096,1.013331651687622,0.3587453365325928,0.1156914234161377,0.37657999992370605,2.7891476154327393
8_15,0.13768649101257324,0.9140381813049316,1.0192975997924805,0.35980892181396484,0.11736655235290527,0.37782835960388184,2.7891223430633545
8_16,0.14922118186950684,0.9270515441894531,1.0085387229919434,0.3566629886627197,0.11682486534118652,0.38619470596313477,2.7962284088134766
8_17,0.15262579917907715,0.9295768737792969,1.011451005935669,0.35568809509277344,0.11581087112426758,0.38366079330444336,2.7969839572906494
8_18,0.13947057723999023,0.9329109191894531,1.0098538398742676,0.36016345024108887,0.1160731315612793,0.38231968879699707,2.8022305965423584
8_19,0.14159083366394043,0.9267029762268066,0.9987990856170654,0.35866451263427734,0.11732149124145508,0.38971686363220215,2.792083263397217
8_20,0.1323554515838623,0.9337365627288818,1.020888090133667,0.35944032669067383,0.1190497875213623,0.38277316093444824,2.8169703483581543
8_21,0.13522958755493164,0.9232947826385498,1.0029006004333496,0.35938334465026855,0.11695098876953125,0.38913488388061523,2.792440891265869
8_22,0.14489388465881348,0.9357519149780273,1.0211029052734375,0.3584415912628174,0.11630439758300781,0.38048839569091797,2.812903881072998
8_23,0.13186860084533691,0.9399111270904541,1.0071766376495361,0.35967159271240234,0.11751389503479004,0.38003015518188477,2.805124282836914
8_24,0.142425537109375,0.9300627708435059,1.0176641941070557,0.35944437980651855,0.11690282821655273,0.38089847564697266,2.806209087371826
8_25,0.13580894470214844,0.9280698299407959,1.0014152526855469,0.35828065872192383,0.11711263656616211,0.37781405448913574,2.7834818363189697
8_26,0.12888550758361816,0.9403932094573975,1.0171821117401123,0.360257625579834,0.11683797836303711,0.3829183578491211,2.8184101581573486
8_27,0.14050936698913574,0.9286544322967529,0.9981071949005127,0.3605961799621582,0.11720085144042969,0.3800079822540283,2.785386800765991
8_28,0.1355595588684082,0.9220612049102783,1.0177948474884033,0.35899901390075684,0.11735105514526367,0.38167905807495117,2.798673391342163
8_29,0.13342714309692383,0.9288303852081299,0.9960362911224365,0.36258506774902344,0.1175081729888916,0.37880730628967285,2.784557819366455
8_30,0.14652442932128906,0.9466314315795898,1.0238983631134033,0.3592493534088135,0.11782956123352051,0.38115811347961426,2.8295578956604004
8_31,0.13087797164916992,0.9359095096588135,0.9928343296051025,0.35910892486572266,0.1182248592376709,0.38265085220336914,2.789534330368042
8_32,0.1274280548095703,0.9350950717926025,1.0248942375183105,0.358187198638916,0.11856389045715332,0.3792400360107422,2.8167853355407715
8_33,0.12693333625793457,0.9354183673858643,0.9971258640289307,0.3603243827819824,0.11762285232543945,0.38371706008911133,2.794978141784668
8_34,0.12764906883239746,0.9242222309112549,1.0159533023834229,0.3587629795074463,0.11679387092590332,0.38576459884643555,2.802396297454834
8_35,0.12831854820251465,0.9359230995178223,1.001723051071167,0.36154627799987793,0.11698126792907715,0.38045716285705566,2.7974343299865723
8_36,0.12824535369873047,0.9329268932342529,1.0148255825042725,0.35990095138549805,0.11687660217285156,0.38222289085388184,2.8075170516967773
8_37,0.12697267532348633,0.9356260299682617,0.9970898628234863,0.3614821434020996,0.11723613739013672,0.38219785690307617,2.7943992614746094
8_38,0.12809181213378906,0.9444398880004883,1.0233170986175537,0.3606376647949219,0.11866474151611328,0.379927396774292,2.827763080596924
8_39,0.1269996166229248,0.9295594692230225,1.0006332397460938,0.36199164390563965,0.11789059638977051,0.38387036323547363,2.7949657440185547
8_40,0.11917734146118164,0.9366543292999268,1.000195026397705,0.35910868644714355,0.11746454238891602,0.38219666481018066,2.796503782272339
9_1,0.14091730117797852,0.9430150985717773,1.0214920043945312,0.36197924613952637,0.11895084381103516,0.3744661808013916,2.820744752883911
9_2,0.15398144721984863,0.9388744831085205,1.007793664932251,0.36728596687316895,0.11964869499206543,0.38533854484558105,2.8197340965270996
9_3,0.14873528480529785,0.9408955574035645,1.016921043395996,0.3618488311767578,0.11934924125671387,0.39479660987854004,2.8346354961395264
9_4,0.14573907852172852,0.9339849948883057,1.002166986465454,0.35885167121887207,0.11742091178894043,0.3910970687866211,2.804312229156494
9_5,0.14002561569213867,0.9379889965057373,1.0139620304107666,0.36221861839294434,0.11768794059753418,0.3888716697692871,2.8215322494506836
9_6,0.14988946914672852,0.9391546249389648,0.9974451065063477,0.3628866672515869,0.11814737319946289,0.38541197776794434,2.8038322925567627
9_7,0.14336109161376953,0.9411418437957764,1.0179800987243652,0.36420416831970215,0.11960530281066895,0.38263726234436035,2.82633113861084
9_8,0.15287160873413086,0.9346871376037598,1.0045852661132812,0.361619234085083,0.11867094039916992,0.3874976634979248,2.807933807373047
9_9,0.13738298416137695,0.9539628028869629,1.0092353820800781,0.36313438415527344,0.11863303184509277,0.38837742805480957,2.8341221809387207
9_10,0.14717960357666016,0.9415028095245361,1.001354455947876,0.3620579242706299,0.11792230606079102,0.38335585594177246,2.807197332382202
9_11,0.15686345100402832,0.9369456768035889,1.0075902938842773,0.3632643222808838,0.11871743202209473,0.3817710876464844,2.809169054031372
9_12,0.13973069190979004,0.9366319179534912,1.0067133903503418,0.3630218505859375,0.1200857162475586,0.38448333740234375,2.8117141723632812
9_13,0.14751338958740234,0.9487507343292236,1.0019886493682861,0.362166166305542,0.1202397346496582,0.37875819206237793,2.8126821517944336
9_14,0.1412363052368164,0.945645809173584,1.006042242050171,0.3645589351654053,0.12007617950439453,0.3874356746673584,2.82454514503479
9_15,0.14326119422912598,0.9488084316253662,1.0010030269622803,0.36327409744262695,0.12099862098693848,0.38220977783203125,2.817073106765747
9_16,0.12996196746826172,0.9487507343292236,1.0105559825897217,0.36203885078430176,0.11805939674377441,0.38324689865112305,2.8234169483184814
9_17,0.14224004745483398,0.9491827487945557,1.0011959075927734,0.3648200035095215,0.11820006370544434,0.3841700553894043,2.8183608055114746
9_18,0.12883639335632324,0.9503099918365479,1.0077972412109375,0.36675095558166504,0.11948442459106445,0.3825716972351074,2.827690839767456
9_19,0.14719295501708984,0.9494905471801758,0.9979557991027832,0.36628055572509766,0.11890149116516113,0.3806898593902588,2.814194440841675
9_20,0.14820027351379395,0.9434828758239746,1.0049817562103271,0.36830997467041016,0.11879372596740723,0.3875882625579834,2.823964834213257
9_21,0.14144015312194824,0.9448652267456055,1.0010321140289307,0.36547183990478516,0.11856603622436523,0.38478612899780273,2.8157172203063965
9_22,0.14995193481445312,0.9389946460723877,0.9996790885925293,0.3667731285095215,0.11894011497497559,0.3845705986022949,2.8097124099731445
9_23,0.13434123992919922,0.9453644752502441,1.0040051937103271,0.3677835464477539,0.11873292922973633,0.38324761390686035,2.8199410438537598
9_24,0.15271544456481934,0.9437503814697266,1.00046706199646,0.36272478103637695,0.11838293075561523,0.3841567039489746,2.8102478981018066
9_25,0.15024495124816895,0.9486746788024902,1.0015926361083984,0.36635637283325195,0.11897087097167969,0.3865654468536377,2.8229241371154785
9_26,0.1521320343017578,0.9504716396331787,1.0005083084106445,0.36389827728271484,0.11944437026977539,0.38711094856262207,2.8226263523101807
9_27,0.14400386810302734,0.9555466175079346,1.011155366897583,0.36470532417297363,0.11900734901428223,0.39307475090026855,2.844404458999634
9_28,0.13545942306518555,0.9524374008178711,0.9980428218841553,0.36564135551452637,0.1194002628326416,0.38655543327331543,2.822845935821533
9_29,0.16361308097839355,0.9385039806365967,1.002885103225708,0.36629748344421387,0.11916041374206543,0.38521409034729004,2.812953233718872
9_30,0.13311553001403809,0.953479528427124,0.9958868026733398,0.36307859420776367,0.11965823173522949,0.39079952239990234,2.823690414428711
9_31,0.14177966117858887,0.9544057846069336,0.9994795322418213,0.36403322219848633,0.11867165565490723,0.38462042808532715,2.8219799995422363
9_32,0.1315748691558838,0.9537737369537354,1.0055582523345947,0.36771130561828613,0.11921906471252441,0.38192176818847656,2.8290047645568848
9_33,0.12865543365478516,0.9412240982055664,0.9958879947662354,0.3649716377258301,0.12151885032653809,0.389528751373291,2.8140175342559814
9_34,0.1279308795928955,0.9412891864776611,1.0016865730285645,0.3677496910095215,0.11935782432556152,0.3814358711242676,2.812446355819702
9_35,0.13236045837402344,0.9520609378814697,1.0015711784362793,0.3665604591369629,0.12050628662109375,0.38596010208129883,2.8274378776550293
9_36,0.1293201446533203,0.9416763782501221,0.9966936111450195,0.36667966842651367,0.11919736862182617,0.39253926277160645,2.8176259994506836
9_37,0.1281270980834961,0.9454452991485596,0.9986186027526855,0.36812400817871094,0.12140536308288574,0.3854837417602539,2.819983720779419
9_38,0.13315844535827637,0.9475505352020264,1.0045182704925537,0.3679492473602295,0.12154603004455566,0.3816962242126465,2.8240199089050293
9_39,0.13134360313415527,0.941431999206543,0.9934463500976562,0.36621642112731934,0.1208963394165039,0.38342905044555664,2.8062024116516113
9_40,0.11908745765686035,0.9534990787506104,0.9997427463531494,0.367351770401001,0.12235665321350098,0.38105225563049316,2.824773073196411
10_1,0.13717055320739746,0.9450356960296631,0.9994533061981201,0.36832523345947266,0.1201322078704834,0.3860189914703369,2.8201406002044678
10_2,0.15257716178894043,0.9531567096710205,1.0012578964233398,0.36783647537231445,0.12052297592163086,0.3825094699859619,2.8260555267333984
10_3,0.15118622779846191,0.9716098308563232,1.007800817489624,0.3676137924194336,0.12007641792297363,0.3840968608856201,2.8520078659057617
10_4,0.15560007095336914,0.9604289531707764,1.0054411888122559,0.37259793281555176,0.12015819549560547,0.38783717155456543,2.8472487926483154
10_5,0.12923383712768555,0.9606151580810547,1.0007743835449219,0.3708639144897461,0.12123274803161621,0.3925349712371826,2.8468687534332275
10_6,0.15479588508605957,0.953711748123169,1.0047307014465332,0.36786866188049316,0.12052559852600098,0.38786864280700684,2.835472345352173
10_7,0.15481233596801758,0.957277774810791,1.0025544166564941,0.36713361740112305,0.11982393264770508,0.39282727241516113,2.840529203414917
10_8,0.13932013511657715,0.9550418853759766,1.0023853778839111,0.37064337730407715,0.12033867835998535,0.38821935653686523,2.837387800216675
10_9,0.15824532508850098,0.9481027126312256,1.00217604637146,0.36783504486083984,0.1206521987915039,0.39128923416137695,2.8308212757110596
10_10,0.14438867568969727,0.9518289566040039,1.0015389919281006,0.366318941116333,0.12089347839355469,0.38778090476989746,2.8291258811950684
10_11,0.14840316772460938,0.9635810852050781,0.9985895156860352,0.36615657806396484,0.12166762351989746,0.38469505310058594,2.835697889328003
10_12,0.15325140953063965,0.9603836536407471,1.0076608657836914,0.36838865280151367,0.1200108528137207,0.39272499084472656,2.8499226570129395
10_13,0.15387392044067383,0.9642417430877686,1.001950740814209,0.36874842643737793,0.12217378616333008,0.38846635818481445,2.8463830947875977
10_14,0.14977622032165527,0.9602653980255127,1.0000202655792236,0.3666799068450928,0.12177300453186035,0.38905882835388184,2.8385698795318604
10_15,0.131361722946167,0.9504220485687256,1.0058636665344238,0.36847496032714844,0.12097764015197754,0.3865389823913574,2.8330609798431396
10_16,0.1446220874786377,0.9559507369995117,1.0047485828399658,0.3720567226409912,0.12115240097045898,0.38538694381713867,2.8400685787200928
10_17,0.1633610725402832,0.9516510963439941,0.9970970153808594,0.37042880058288574,0.11981463432312012,0.38150978088378906,2.8213791847229004
10_18,0.15645170211791992,0.9502997398376465,1.005150556564331,0.36911678314208984,0.12061047554016113,0.3839139938354492,2.830212116241455
10_19,0.16293811798095703,0.9541358947753906,1.0029630661010742,0.37302708625793457,0.12078499794006348,0.3863675594329834,2.838082790374756
