step,train_time,aggregate_time,elapsed time
6_163,0.5930757522583008,0.009019613265991211,0.009186506271362305
6_164,0.5558311939239502,0.015488624572753906,0.01601576805114746
6_165,0.623218297958374,0.009977102279663086,0.01076507568359375
6_166,0.5388894081115723,0.009474039077758789,0.009667158126831055
6_167,0.5409426689147949,0.009797096252441406,0.009994983673095703
6_168,0.5737590789794922,0.017628192901611328,0.018066883087158203
6_169,0.5153398513793945,0.014597415924072266,0.016559839248657227
6_170,0.5025932788848877,0.010102272033691406,0.01109623908996582
6_171,0.5101120471954346,0.02009296417236328,0.020488262176513672
6_172,0.5686385631561279,0.00964665412902832,0.010041952133178711
7_1,0.5751674175262451,0.010588407516479492,0.01081228256225586
7_2,0.5625240802764893,0.008424520492553711,0.008708477020263672
7_3,0.5184504985809326,0.011411428451538086,0.011843681335449219
7_4,0.467846155166626,0.009357452392578125,0.00969839096069336
7_5,0.480288028717041,0.009329557418823242,0.009472846984863281
7_6,0.4755423069000244,0.008686542510986328,0.01288914680480957
7_7,0.4896268844604492,0.009557723999023438,0.009757280349731445
7_8,0.4729595184326172,0.009547948837280273,0.00995182991027832
7_9,0.4602930545806885,0.009141683578491211,0.009335994720458984
7_10,0.48499274253845215,0.0071887969970703125,0.007332563400268555
7_11,0.4865577220916748,0.006972551345825195,0.007120609283447266
7_12,0.4721834659576416,0.0072383880615234375,0.007385730743408203
7_13,0.46726346015930176,0.007063388824462891,0.00720977783203125
7_14,0.47652363777160645,0.0071794986724853516,0.0075833797454833984
7_15,0.49399256706237793,0.007014036178588867,0.0071620941162109375
7_16,0.481050968170166,0.0071523189544677734,0.0073070526123046875
7_17,0.46242380142211914,0.007197380065917969,0.007347583770751953
7_18,0.4784693717956543,0.00902700424194336,0.009378910064697266
7_19,0.453305721282959,0.007962703704833984,0.00816798210144043
7_20,0.4937160015106201,0.008733272552490234,0.008893251419067383
7_21,0.46938085556030273,0.008016347885131836,0.008190393447875977
7_22,0.4518091678619385,0.010542154312133789,0.010777473449707031
7_23,0.45064616203308105,0.012813806533813477,0.013223409652709961
7_24,0.5021171569824219,0.014102935791015625,0.014506816864013672
7_25,0.48639440536499023,0.008187294006347656,0.008801460266113281
7_26,0.4617795944213867,0.01060175895690918,0.011038780212402344
7_27,0.4675867557525635,0.007262229919433594,0.007757663726806641
7_28,0.4536311626434326,0.007152080535888672,0.0073015689849853516
7_29,0.47432613372802734,0.00814962387084961,0.008322715759277344
7_30,0.47104692459106445,0.007143497467041016,0.007285356521606445
7_31,0.4508967399597168,0.0070378780364990234,0.007178306579589844
7_32,0.46889352798461914,0.009250402450561523,0.009741783142089844
7_33,0.4679102897644043,0.007134914398193359,0.007681131362915039
7_34,0.4909358024597168,0.008054494857788086,0.00894618034362793
7_35,0.5299758911132812,0.018252849578857422,0.018484830856323242
7_36,0.4590921401977539,0.008388996124267578,0.00855875015258789
7_37,0.5179879665374756,0.011871337890625,0.012638092041015625
7_38,0.48355722427368164,0.00707244873046875,0.007338047027587891
7_39,0.4759385585784912,0.007088899612426758,0.0073583126068115234
7_40,0.49323272705078125,0.008038759231567383,0.008322000503540039
7_41,0.4513847827911377,0.0069773197174072266,0.007130622863769531
7_42,0.45972156524658203,0.008835315704345703,0.009011030197143555
7_43,0.4561936855316162,0.007075309753417969,0.007224082946777344
7_44,0.4741799831390381,0.011142253875732422,0.012008905410766602
7_45,0.5062568187713623,0.01339411735534668,0.013753652572631836
7_46,0.5013258457183838,0.007355213165283203,0.007604837417602539
7_47,0.4785308837890625,0.007200956344604492,0.007351875305175781
7_48,0.4808776378631592,0.008407831192016602,0.008574485778808594
7_49,0.45691537857055664,0.006864070892333984,0.007012128829956055
7_50,0.4650990962982178,0.007429361343383789,0.007575511932373047
7_51,0.4902338981628418,0.007946968078613281,0.008323907852172852
7_52,0.4643857479095459,0.007478475570678711,0.007623910903930664
7_53,0.46730470657348633,0.008799314498901367,0.009058475494384766
7_54,0.46454524993896484,0.0071222782135009766,0.007832527160644531
7_55,0.46575498580932617,0.0070781707763671875,0.007222890853881836
7_56,0.46572113037109375,0.007014751434326172,0.0071561336517333984
7_57,0.4699416160583496,0.007021903991699219,0.0071756839752197266
7_58,0.5373213291168213,0.008326530456542969,0.00852203369140625
7_59,0.4714314937591553,0.010687112808227539,0.010992765426635742
7_60,0.46773672103881836,0.012877464294433594,0.013184547424316406
7_61,0.4544041156768799,0.007137775421142578,0.007302761077880859
7_62,0.464855432510376,0.00722193717956543,0.007387399673461914
7_63,0.48690223693847656,0.008860349655151367,0.009028911590576172
7_64,0.45979976654052734,0.007237911224365234,0.0073931217193603516
7_65,0.507028341293335,0.008640289306640625,0.009003400802612305
7_66,0.46591782569885254,0.007368326187133789,0.007719278335571289
7_67,0.47431349754333496,0.007042884826660156,0.007205486297607422
7_68,0.49274110794067383,0.008054256439208984,0.008222103118896484
7_69,0.46784543991088867,0.007298469543457031,0.0074350833892822266
7_70,0.45983433723449707,0.007010936737060547,0.007189035415649414
7_71,0.46360254287719727,0.010019540786743164,0.01016855239868164
7_72,0.5093259811401367,0.011749267578125,0.01233363151550293
7_73,0.5717742443084717,0.010269880294799805,0.010647773742675781
7_74,0.5146143436431885,0.0069730281829833984,0.007130622863769531
7_75,0.46570634841918945,0.008542776107788086,0.008811473846435547
7_76,0.4552452564239502,0.0072460174560546875,0.007386207580566406
7_77,0.458676815032959,0.009362459182739258,0.009703397750854492
7_78,0.46131134033203125,0.007149457931518555,0.00731658935546875
7_79,0.45545482635498047,0.0069828033447265625,0.0071904659271240234
7_80,0.46469855308532715,0.00774383544921875,0.008724451065063477
7_81,0.4870169162750244,0.007968664169311523,0.008137702941894531
7_82,0.4821786880493164,0.011085033416748047,0.012322187423706055
7_83,0.5042226314544678,0.015819311141967773,0.016354799270629883
7_84,0.4738438129425049,0.011927604675292969,0.012197256088256836
7_85,0.45473289489746094,0.00734710693359375,0.007603168487548828
7_86,0.4697861671447754,0.009214401245117188,0.009387969970703125
7_87,0.4784388542175293,0.008700132369995117,0.00899648666381836
7_88,0.4491703510284424,0.007202625274658203,0.007371425628662109
7_89,0.472902774810791,0.007188081741333008,0.007444620132446289
7_90,0.4528663158416748,0.006916522979736328,0.007174015045166016
7_91,0.462754487991333,0.007142305374145508,0.007290840148925781
7_92,0.4725775718688965,0.012401342391967773,0.012583017349243164
7_93,0.4649064540863037,0.00872039794921875,0.009279012680053711
7_94,0.46380043029785156,0.007232189178466797,0.007376194000244141
7_95,0.4676222801208496,0.007047176361083984,0.007201194763183594
7_96,0.4738469123840332,0.007033824920654297,0.007179737091064453
7_97,0.5765092372894287,0.010689973831176758,0.011059284210205078
7_98,0.47542715072631836,0.007007598876953125,0.007164478302001953
7_99,0.4649384021759033,0.007513761520385742,0.00824427604675293
7_100,0.4713134765625,0.0070056915283203125,0.007412910461425781
7_101,0.4606797695159912,0.007170915603637695,0.007315635681152344
7_102,0.45136213302612305,0.018201351165771484,0.018392562866210938
7_103,0.45297908782958984,0.007142066955566406,0.007302522659301758
7_104,0.5258493423461914,0.008965492248535156,0.009128093719482422
7_105,0.4558253288269043,0.012233734130859375,0.012518167495727539
7_106,0.4730560779571533,0.008675575256347656,0.00898432731628418
7_107,0.4551582336425781,0.00917363166809082,0.009350299835205078
7_108,0.5963644981384277,0.0071413516998291016,0.007292985916137695
7_109,0.4809095859527588,0.007128715515136719,0.007267951965332031
7_110,0.4779670238494873,0.007046937942504883,0.00730133056640625
7_111,0.48105502128601074,0.007064104080200195,0.007207393646240234
7_112,0.4615352153778076,0.007227659225463867,0.007649421691894531
7_113,0.5006349086761475,0.010451316833496094,0.011095523834228516
7_114,0.5324568748474121,0.018458843231201172,0.02256464958190918
7_115,0.6022493839263916,0.008805036544799805,0.009349346160888672
7_116,0.6681208610534668,0.01077413558959961,0.01168370246887207
7_117,0.6294798851013184,0.03530693054199219,0.0354762077331543
7_118,0.49616026878356934,0.010655403137207031,0.01096034049987793
7_119,0.46109724044799805,0.008167266845703125,0.00831747055053711
7_120,0.45794034004211426,0.00731968879699707,0.00747227668762207
7_121,0.4642908573150635,0.012041091918945312,0.012296438217163086
7_122,0.4883596897125244,0.01726508140563965,0.017414569854736328
7_123,0.5391464233398438,0.00800633430480957,0.008162498474121094
7_124,0.5439283847808838,0.011693477630615234,0.011885643005371094
7_125,0.5215902328491211,0.007102489471435547,0.00724339485168457
7_126,0.5037672519683838,0.008121252059936523,0.008306741714477539
7_127,0.46836209297180176,0.00963449478149414,0.0097808837890625
7_128,0.47330546379089355,0.016672849655151367,0.016850709915161133
7_129,0.4565863609313965,0.007292270660400391,0.0074460506439208984
7_130,0.4873974323272705,0.008638620376586914,0.008814096450805664
7_131,0.4651327133178711,0.007096767425537109,0.0072400569915771484
7_132,0.4753737449645996,0.009393692016601562,0.009618043899536133
7_133,0.5150766372680664,0.007947921752929688,0.008652210235595703
7_134,0.5402424335479736,0.011128902435302734,0.011381149291992188
7_135,0.4611642360687256,0.007246255874633789,0.007393836975097656
7_136,0.4645059108734131,0.008141279220581055,0.00828409194946289
7_137,0.47534990310668945,0.006867885589599609,0.007163047790527344
7_138,0.46613168716430664,0.012522220611572266,0.012809276580810547
7_139,0.45673441886901855,0.008445262908935547,0.008878946304321289
7_140,0.5017080307006836,0.0069696903228759766,0.007109642028808594
7_141,0.4567387104034424,0.007130861282348633,0.007281064987182617
7_142,0.47906064987182617,0.008031845092773438,0.008201122283935547
7_143,0.4695892333984375,0.0070798397064208984,0.007237911224365234
7_144,0.4657557010650635,0.007197856903076172,0.0076138973236083984
7_145,0.4702155590057373,0.009662628173828125,0.009826421737670898
7_146,0.47730398178100586,0.0070037841796875,0.0071642398834228516
7_147,0.46443748474121094,0.010107755661010742,0.010541439056396484
7_148,0.47076845169067383,0.008276939392089844,0.00868844985961914
7_149,0.5373444557189941,0.006896495819091797,0.007045269012451172
7_150,0.46605992317199707,0.0072705745697021484,0.008046627044677734
7_151,0.46938204765319824,0.00722503662109375,0.00761866569519043
7_152,0.46971988677978516,0.0069429874420166016,0.007087230682373047
7_153,0.4643375873565674,0.008224248886108398,0.00849151611328125
7_154,0.45635366439819336,0.006990909576416016,0.007254123687744141
7_155,0.47084665298461914,0.00738835334777832,0.00780487060546875
7_156,0.4924914836883545,0.007054328918457031,0.007193088531494141
7_157,0.4754483699798584,0.011322259902954102,0.011622190475463867
7_158,0.44765281677246094,0.007213115692138672,0.0073621273040771484
7_159,0.4581303596496582,0.008948564529418945,0.009110212326049805
7_160,0.46502041816711426,0.007086992263793945,0.0072553157806396484
7_161,0.4539322853088379,0.006936788558959961,0.007091999053955078
7_162,0.46721529960632324,0.006880760192871094,0.007024049758911133
7_163,0.4727206230163574,0.007386684417724609,0.007532358169555664
7_164,0.4640471935272217,0.008258819580078125,0.008474111557006836
7_165,0.45880556106567383,0.008702278137207031,0.008873462677001953
7_166,0.4512002468109131,0.007230997085571289,0.0073757171630859375
7_167,0.4625122547149658,0.012114763259887695,0.01228189468383789
7_168,0.45787501335144043,0.011956453323364258,0.012616634368896484
7_169,0.4475669860839844,0.010619640350341797,0.010801076889038086
7_170,0.5049946308135986,0.02521347999572754,0.025418519973754883
7_171,0.5460412502288818,0.009948492050170898,0.010673999786376953
7_172,0.5328037738800049,0.015291690826416016,0.015476226806640625
8_1,0.46370530128479004,0.011013269424438477,0.011309146881103516
8_2,0.497128963470459,0.009989500045776367,0.010181427001953125
8_3,0.4783945083618164,0.007036685943603516,0.007182121276855469
8_4,0.4642767906188965,0.006902456283569336,0.007047414779663086
8_5,0.47513866424560547,0.007130622863769531,0.007402658462524414
8_6,0.47658610343933105,0.00837254524230957,0.008949995040893555
8_7,0.4710507392883301,0.007840871810913086,0.00810098648071289
8_8,0.46195363998413086,0.007252216339111328,0.007406473159790039
8_9,0.47124171257019043,0.008654117584228516,0.008845329284667969
8_10,0.46363306045532227,0.007077693939208984,0.007224559783935547
8_11,0.4829132556915283,0.009644269943237305,0.009787321090698242
8_12,0.46209120750427246,0.01045989990234375,0.01060938835144043
8_13,0.5288162231445312,0.007111310958862305,0.007254600524902344
8_14,0.48793792724609375,0.008254289627075195,0.008442878723144531
8_15,0.481997013092041,0.010396003723144531,0.010675907135009766
8_16,0.5052103996276855,0.008756637573242188,0.009083747863769531
8_17,0.46805691719055176,0.007509946823120117,0.0076448917388916016
8_18,0.46402645111083984,0.008260250091552734,0.00870656967163086
8_19,0.45066237449645996,0.008735418319702148,0.008916378021240234
8_20,0.45261669158935547,0.011248588562011719,0.011528968811035156
8_21,0.4506096839904785,0.00721430778503418,0.007591962814331055
8_22,0.46857571601867676,0.010643720626831055,0.010906219482421875
8_23,0.44568657875061035,0.007081031799316406,0.007227897644042969
8_24,0.46206212043762207,0.006935596466064453,0.007083415985107422
8_25,0.46633386611938477,0.0070574283599853516,0.007202625274658203
8_26,0.4662313461303711,0.0071926116943359375,0.007337808609008789
8_27,0.5193336009979248,0.007076740264892578,0.007217884063720703
8_28,0.4793853759765625,0.008174419403076172,0.008347272872924805
8_29,0.4683868885040283,0.014387369155883789,0.014522075653076172
8_30,0.4698050022125244,0.0071125030517578125,0.007276058197021484
8_31,0.4447364807128906,0.01091909408569336,0.011066198348999023
8_32,0.46445488929748535,0.009142398834228516,0.009601116180419922
8_33,0.4621725082397461,0.008357048034667969,0.008538007736206055
8_34,0.46089792251586914,0.007157802581787109,0.007436037063598633
8_35,0.46911144256591797,0.015519380569458008,0.01566028594970703
8_36,0.47316408157348633,0.0071680545806884766,0.007318735122680664
8_37,0.47929906845092773,0.007999420166015625,0.008146047592163086
8_38,0.4781341552734375,0.006985902786254883,0.007129192352294922
8_39,0.4514772891998291,0.008118152618408203,0.008370637893676758
8_40,0.46729063987731934,0.006969451904296875,0.007109880447387695
8_41,0.4687938690185547,0.010029315948486328,0.01021265983581543
8_42,0.5146925449371338,0.0104827880859375,0.011697769165039062
8_43,0.5283863544464111,0.0106658935546875,0.011512517929077148
8_44,0.5466108322143555,0.008458852767944336,0.008716106414794922
8_45,0.5908157825469971,0.009701251983642578,0.010267257690429688
8_46,0.533076286315918,0.009808540344238281,0.010117053985595703
8_47,0.537529706954956,0.008908987045288086,0.009212255477905273
8_48,0.48108339309692383,0.008972883224487305,0.009290695190429688
8_49,0.45963382720947266,0.01085209846496582,0.011112213134765625
8_50,0.44991374015808105,0.008056879043579102,0.008322000503540039
8_51,0.4842417240142822,0.00885462760925293,0.009172201156616211
8_52,0.4723992347717285,0.0071451663970947266,0.007288694381713867
8_53,0.47429633140563965,0.007062673568725586,0.007210493087768555
8_54,0.4704630374908447,0.0071811676025390625,0.0073392391204833984
8_55,0.5562832355499268,0.007081508636474609,0.007231473922729492
8_56,0.4997103214263916,0.007830619812011719,0.007996320724487305
8_57,0.45054197311401367,0.007721900939941406,0.007871150970458984
8_58,0.46993422508239746,0.010106801986694336,0.010652780532836914
8_59,0.46668219566345215,0.007132768630981445,0.007271528244018555
8_60,0.4569380283355713,0.010200738906860352,0.01062464714050293
8_61,0.4625091552734375,0.007508039474487305,0.007653236389160156
8_62,0.46979737281799316,0.009070396423339844,0.00965261459350586
8_63,0.5034863948822021,0.007954120635986328,0.008254766464233398
8_64,0.4671480655670166,0.00698399543762207,0.0071353912353515625
8_65,0.46286797523498535,0.006967782974243164,0.007137298583984375
8_66,0.47579383850097656,0.008281230926513672,0.008450984954833984
8_67,0.45327138900756836,0.007106781005859375,0.007252216339111328
8_68,0.4660770893096924,0.008103609085083008,0.008278131484985352
8_69,0.4552309513092041,0.00995326042175293,0.010569095611572266
8_70,0.46663761138916016,0.007193088531494141,0.007338523864746094
8_71,0.45940589904785156,0.008227109909057617,0.008375406265258789
8_72,0.5065851211547852,0.007774829864501953,0.00795602798461914
8_73,0.5601451396942139,0.00933218002319336,0.010085582733154297
8_74,0.5316171646118164,0.007280826568603516,0.007567882537841797
8_75,0.4851202964782715,0.021660327911376953,0.021831989288330078
8_76,0.5264289379119873,0.008762121200561523,0.009214639663696289
8_77,0.49077272415161133,0.007130622863769531,0.0072743892669677734
8_78,0.47278356552124023,0.01053762435913086,0.01070713996887207
8_79,0.4598350524902344,0.007326602935791016,0.0075836181640625
8_80,0.4711768627166748,0.007409572601318359,0.007673978805541992
8_81,0.4692823886871338,0.007477760314941406,0.0076258182525634766
8_82,0.4587702751159668,0.008858442306518555,0.009006023406982422
8_83,0.4586813449859619,0.01080322265625,0.010975837707519531
8_84,0.49712371826171875,0.008074283599853516,0.00848531723022461
8_85,0.463482141494751,0.007190704345703125,0.00733637809753418
8_86,0.45480775833129883,0.008208513259887695,0.00835108757019043
8_87,0.4535701274871826,0.007123470306396484,0.007286548614501953
8_88,0.45389866828918457,0.008296012878417969,0.008440256118774414
8_89,0.47136354446411133,0.009922266006469727,0.01009678840637207
8_90,0.455991268157959,0.011023521423339844,0.01165318489074707
8_91,0.45206689834594727,0.007071495056152344,0.007222175598144531
8_92,0.4666430950164795,0.01050114631652832,0.010787725448608398
8_93,0.47609615325927734,0.007119417190551758,0.007261514663696289
8_94,0.46743297576904297,0.010843992233276367,0.011123180389404297
8_95,0.44794130325317383,0.00977635383605957,0.009923696517944336
8_96,0.4604918956756592,0.008163690567016602,0.008332014083862305
8_97,0.46419239044189453,0.008897066116333008,0.009214639663696289
8_98,0.5026981830596924,0.008019685745239258,0.008659124374389648
8_99,0.5491995811462402,0.010787725448608398,0.01200246810913086
8_100,0.5240058898925781,0.007609128952026367,0.007765531539916992
8_101,0.4623382091522217,0.006992340087890625,0.00717926025390625
8_102,0.4518423080444336,0.01061558723449707,0.01090240478515625
8_103,0.4825263023376465,0.008298873901367188,0.008560895919799805
8_104,0.4539461135864258,0.0071697235107421875,0.007447719573974609
8_105,0.462540864944458,0.006949424743652344,0.007094621658325195
8_106,0.4673774242401123,0.007086753845214844,0.007249593734741211
8_107,0.45733046531677246,0.008042097091674805,0.008208036422729492
8_108,0.47583794593811035,0.007879257202148438,0.008246183395385742
8_109,0.45451879501342773,0.007055997848510742,0.007447957992553711
8_110,0.46585655212402344,0.009920120239257812,0.010283708572387695
8_111,0.4527873992919922,0.02249622344970703,0.022656679153442383
8_112,0.4765009880065918,0.006999492645263672,0.007154703140258789
8_113,0.4552628993988037,0.010114192962646484,0.010362863540649414
8_114,0.4749629497528076,0.010397911071777344,0.011639595031738281
8_115,0.4737422466278076,0.010645866394042969,0.011280059814453125
8_116,0.4714927673339844,0.008663415908813477,0.00883793830871582
8_117,0.4758627414703369,0.007189273834228516,0.007329225540161133
8_118,0.4576425552368164,0.007063388824462891,0.0072171688079833984
8_119,0.4731268882751465,0.007047891616821289,0.0071909427642822266
8_120,0.4596705436706543,0.007344245910644531,0.0074977874755859375
8_121,0.46507740020751953,0.008317708969116211,0.008489847183227539
8_122,0.46002864837646484,0.007982969284057617,0.00836181640625
8_123,0.47452712059020996,0.011998176574707031,0.012288808822631836
8_124,0.5238232612609863,0.007076263427734375,0.0072247982025146484
8_125,0.4509925842285156,0.007148265838623047,0.007302284240722656
8_126,0.4547262191772461,0.010549545288085938,0.010740280151367188
8_127,0.4677703380584717,0.008528470993041992,0.008703947067260742
8_128,0.4790918827056885,0.009668350219726562,0.009964942932128906
8_129,0.4613831043243408,0.007116794586181641,0.007394313812255859
8_130,0.4694340229034424,0.009517669677734375,0.009696722030639648
8_131,0.4668300151824951,0.010117053985595703,0.010288715362548828
8_132,0.47046518325805664,0.008052825927734375,0.008206367492675781
8_133,0.4813883304595947,0.009091854095458984,0.009484052658081055
8_134,0.48067426681518555,0.00954890251159668,0.010012149810791016
8_135,0.5481908321380615,0.014147281646728516,0.014353036880493164
8_136,0.5799248218536377,0.009419679641723633,0.009935617446899414
8_137,0.5202436447143555,0.008608579635620117,0.008894920349121094
8_138,0.5538654327392578,0.011966228485107422,0.012457847595214844
8_139,0.5357000827789307,0.01676321029663086,0.017201900482177734
8_140,0.5040154457092285,0.009107351303100586,0.009275197982788086
8_141,0.6789054870605469,0.006908893585205078,0.0070688724517822266
8_142,0.4589200019836426,0.007804393768310547,0.007956981658935547
8_143,0.4633786678314209,0.007628440856933594,0.008173227310180664
8_144,0.4708378314971924,0.009967803955078125,0.010230779647827148
8_145,0.45715856552124023,0.00757908821105957,0.007724761962890625
8_146,0.4741065502166748,0.012159347534179688,0.012927055358886719
8_147,0.5374059677124023,0.012180566787719727,0.012529611587524414
8_148,0.555908203125,0.009137868881225586,0.009552955627441406
8_149,0.5411550998687744,0.008702278137207031,0.008858203887939453
8_150,0.4981112480163574,0.024882793426513672,0.026036739349365234
8_151,0.5299057960510254,0.008095741271972656,0.008280754089355469
8_152,0.5526180267333984,0.01499485969543457,0.01530909538269043
8_153,0.4946153163909912,0.010078907012939453,0.010438680648803711
8_154,0.4508204460144043,0.007222652435302734,0.007365226745605469
8_155,0.4772958755493164,0.009586095809936523,0.010201454162597656
8_156,0.5551571846008301,0.009682178497314453,0.010224103927612305
8_157,0.6248021125793457,0.008156538009643555,0.008524179458618164
8_158,0.5267364978790283,0.01540994644165039,0.015686988830566406
8_159,0.5264527797698975,0.011476993560791016,0.011648893356323242
8_160,0.4502854347229004,0.010909318923950195,0.011516809463500977
8_161,0.5372104644775391,0.007936716079711914,0.0081024169921875
8_162,0.5758774280548096,0.0074005126953125,0.007548809051513672
8_163,0.48085737228393555,0.008144140243530273,0.008315086364746094
8_164,0.5096096992492676,0.009190559387207031,0.009352922439575195
8_165,0.45185136795043945,0.01927495002746582,0.01976299285888672
8_166,0.466217041015625,0.012283802032470703,0.012558460235595703
8_167,0.46062660217285156,0.007091999053955078,0.007466554641723633
8_168,0.4464759826660156,0.007929325103759766,0.008100509643554688
8_169,0.4719538688659668,0.009175300598144531,0.009433269500732422
8_170,0.45880627632141113,0.0070192813873291016,0.007165431976318359
8_171,0.4642786979675293,0.008234024047851562,0.008378028869628906
8_172,0.4592573642730713,0.007185697555541992,0.007334470748901367
9_1,0.4641683101654053,0.007177114486694336,0.007327556610107422
9_2,0.46083545684814453,0.006955623626708984,0.007369279861450195
9_3,0.4979667663574219,0.007585048675537109,0.00773167610168457
9_4,0.47125935554504395,0.006973981857299805,0.007477283477783203
9_5,0.4706275463104248,0.010424137115478516,0.010985136032104492
9_6,0.4761087894439697,0.007068157196044922,0.007210969924926758
9_7,0.4609038829803467,0.007026195526123047,0.007169008255004883
9_8,0.46807861328125,0.007125139236450195,0.007300376892089844
9_9,0.4845888614654541,0.009166479110717773,0.009632349014282227
9_10,0.4929642677307129,0.03288769721984863,0.03306388854980469
9_11,0.4728116989135742,0.006948709487915039,0.007124662399291992
9_12,0.4955024719238281,0.010887861251831055,0.011605024337768555
9_13,0.45876598358154297,0.009802818298339844,0.00998997688293457
9_14,0.46003222465515137,0.010102987289428711,0.0106201171875
9_15,0.47971224784851074,0.0072574615478515625,0.007406473159790039
9_16,0.5004978179931641,0.00846099853515625,0.008875370025634766
9_17,0.4875016212463379,0.007103919982910156,0.0072443485260009766
9_18,0.46613025665283203,0.007103443145751953,0.007246255874633789
9_19,0.4542970657348633,0.006927490234375,0.0071027278900146484
9_20,0.45845961570739746,0.024325132369995117,0.02473759651184082
9_21,0.47351861000061035,0.00719451904296875,0.007359981536865234
9_22,0.47426462173461914,0.0069501399993896484,0.007100105285644531
9_23,0.46187400817871094,0.008009195327758789,0.008167266845703125
9_24,0.46400952339172363,0.007001161575317383,0.007288932800292969
9_25,0.46813321113586426,0.010382652282714844,0.010655641555786133
9_26,0.47045040130615234,0.0072901248931884766,0.007451534271240234
9_27,0.4794337749481201,0.008459329605102539,0.008604764938354492
9_28,0.47475647926330566,0.0069577693939208984,0.007105112075805664
9_29,0.46752190589904785,0.00709223747253418,0.007252216339111328
9_30,0.4669833183288574,0.008770227432250977,0.009169816970825195
9_31,0.5431051254272461,0.009463787078857422,0.009747982025146484
9_32,0.5242271423339844,0.011287212371826172,0.01143789291381836
9_33,0.48885536193847656,0.006994962692260742,0.0071408748626708984
9_34,0.4624202251434326,0.009227752685546875,0.009400367736816406
9_35,0.6165769100189209,0.008371114730834961,0.008760213851928711
9_36,0.5601685047149658,0.00876617431640625,0.009847402572631836
9_37,0.529369592666626,0.011931419372558594,0.012972593307495117
9_38,0.6122632026672363,0.008932828903198242,0.00947713851928711
9_39,0.4991748332977295,0.020633697509765625,0.02091526985168457
9_40,0.5520069599151611,0.010276317596435547,0.010480165481567383
9_41,0.5142514705657959,0.00820469856262207,0.0087738037109375
9_42,0.515294075012207,0.025838613510131836,0.02648615837097168
9_43,0.516371488571167,0.012930870056152344,0.013095378875732422
9_44,0.48957014083862305,0.008564949035644531,0.008744001388549805
9_45,0.45858001708984375,0.008699893951416016,0.00889897346496582
9_46,0.46186351776123047,0.0077362060546875,0.008170127868652344
9_47,0.4872133731842041,0.006994962692260742,0.007340908050537109
9_48,0.46658897399902344,0.006893634796142578,0.007042884826660156
9_49,0.45928430557250977,0.010555028915405273,0.010864019393920898
9_50,0.4583101272583008,0.007234334945678711,0.007389068603515625
9_51,0.46529150009155273,0.010686397552490234,0.010982275009155273
9_52,0.4777390956878662,0.007183551788330078,0.0074615478515625
9_53,0.48241662979125977,0.007088184356689453,0.008731842041015625
9_54,0.4656524658203125,0.007116556167602539,0.007270097732543945
9_55,0.4576892852783203,0.010315418243408203,0.010476112365722656
9_56,0.4550192356109619,0.009096384048461914,0.009397029876708984
9_57,0.4850881099700928,0.007206439971923828,0.0073626041412353516
9_58,0.46531176567077637,0.02306056022644043,0.02321791648864746
9_59,0.45289158821105957,0.010382652282714844,0.011081457138061523
9_60,0.4576599597930908,0.006998300552368164,0.0072536468505859375
9_61,0.4485795497894287,0.0070116519927978516,0.007156848907470703
9_62,0.45960140228271484,0.006894588470458984,0.007038116455078125
9_63,0.4709048271179199,0.007066249847412109,0.007224082946777344
9_64,0.46687936782836914,0.010877370834350586,0.011241436004638672
9_65,0.4479076862335205,0.007082223892211914,0.007508039474487305
9_66,0.46265411376953125,0.01079702377319336,0.011055231094360352
9_67,0.4472165107727051,0.010349273681640625,0.010546207427978516
9_68,0.4582831859588623,0.013267278671264648,0.013428449630737305
9_69,0.4595949649810791,0.007114410400390625,0.0072596073150634766
9_70,0.4670982360839844,0.010214567184448242,0.01047825813293457
9_71,0.4674966335296631,0.009426355361938477,0.009749650955200195
9_72,0.45015406608581543,0.007024288177490234,0.0071828365325927734
9_73,0.44984960556030273,0.007840394973754883,0.007997989654541016
9_74,0.45581603050231934,0.012737274169921875,0.013013839721679688
9_75,0.4683253765106201,0.010904073715209961,0.01105952262878418
9_76,0.46231722831726074,0.009418725967407227,0.009647846221923828
9_77,0.45735764503479004,0.011121273040771484,0.01179957389831543
9_78,0.46883296966552734,0.007203578948974609,0.007718563079833984
9_79,0.4572000503540039,0.0070116519927978516,0.007166147232055664
9_80,0.4595794677734375,0.0069386959075927734,0.007085323333740234
9_81,0.4590599536895752,0.007581472396850586,0.0077326297760009766
9_82,0.46668291091918945,0.0069124698638916016,0.007069110870361328
9_83,0.49461865425109863,0.006905555725097656,0.007053852081298828
9_84,0.4550633430480957,0.008599519729614258,0.008916854858398438
9_85,0.47000551223754883,0.010499000549316406,0.010761022567749023
9_86,0.4735116958618164,0.008699417114257812,0.008874177932739258
9_87,0.4576535224914551,0.007010459899902344,0.007153987884521484
9_88,0.4576902389526367,0.00696873664855957,0.007128715515136719
9_89,0.4554924964904785,0.007544755935668945,0.0077075958251953125
9_90,0.46004796028137207,0.0070343017578125,0.007216453552246094
9_91,0.5704588890075684,0.010723352432250977,0.010950565338134766
9_92,0.46596503257751465,0.008497476577758789,0.008671283721923828
9_93,0.4647505283355713,0.008168697357177734,0.008612632751464844
9_94,0.46332478523254395,0.010294675827026367,0.011150836944580078
9_95,0.45645833015441895,0.007185935974121094,0.0073359012603759766
